Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2016-12-09,20224.69921875,20756.849609375,20096.900390625,20622.400390625,20622.400390625,62310000.0,0.021930330989404556,-0.009771486283090436,-0.09401865389895658,-0.0039653026817841885,0.05086844424494896
2016-12-16,20538.900390625,20547.44921875,19955.05078125,19982.599609375,19982.599609375,61984000.0,-0.031024554325928766,0.001137241083660978,-0.10455173546150143,-0.050464253048886576,0.008537150132594151
2016-12-23,19950.400390625,20083.349609375,19512.0,19592.849609375,19592.849609375,66548000.0,-0.0195044692692109,-0.027995067274611096,-0.09048354734970576,-0.057580689436959376,-0.023180565852944146
2016-12-30,19591.30078125,20805.900390625,19457.25,20754.099609375,20754.099609375,89153000.0,0.05926907127610237,0.028456604539471853,-0.04087827869492422,-0.05771975803859264,0.028196770992929165
2017-01-06,20793.349609375,21230.44921875,20574.69921875,20867.099609375,20867.099609375,66915000.0,0.0054447074133225914,0.01186570011807353,-0.025948764908042765,-0.04527236705089166,0.07788781122073418
2017-01-13,20906.5,21297.400390625,20842.80078125,21232.94921875,21232.94921875,61635000.0,0.017532365121343263,0.06257191926061445,-0.014566040020804971,-0.036239286506771995,0.1119376651218642
2017-01-20,21214.69921875,21723.349609375,21098.55078125,21641.05078125,21641.05078125,70500000.0,0.019220201503596268,0.10453819698054301,0.004320669292230628,-0.016335959049131654,0.16629085753321715
2017-01-27,21613.849609375,22312.19921875,21612.44921875,21798.19921875,21798.19921875,91897000.0,0.0072615899795474,0.05030811401248947,0.006429213097718156,-0.01937348977534914,0.13931937152999563
2017-02-03,21851.19921875,22980.25,21725.94921875,22645.150390625,22645.150390625,174913000.0,0.038854180722712295,0.08520833343083156,0.08735516668556409,0.02226671262068103,0.16335394783512602
2017-02-10,22758.650390625,23602.0,22589.599609375,22709.30078125,22709.30078125,104382000.0,0.002832853371181665,0.06953115873306426,0.13774619796782006,0.013925740719246793,0.23902594970330182
2017-02-17,22839.69921875,22880.650390625,22236.19921875,22445.80078125,22445.80078125,78664000.0,-0.011603175392240983,0.0371862719668512,0.11354037382632431,0.0094919340784132,0.20844293328103736
2017-02-24,22388.44921875,22593.75,22232.599609375,22434.75,22434.75,71730000.0,-0.0004923317888142487,0.02920198934150764,0.11174019798331081,0.008183277325550353,0.22550066526341306
2017-03-03,22435.69921875,22777.400390625,22081.19921875,22280.69921875,22280.69921875,95389000.0,-0.006866614571145235,-0.016094005364869712,0.08041250275010992,-0.022317558901081114,0.1637899356206669
2017-03-10,22354.75,22450.94921875,22251.400390625,22341.75,22341.75,67781000.0,0.002740074745887,-0.01618503294269058,0.11806023424090362,-0.015942301528161673,0.1543498919667916
2017-03-17,22567.349609375,23843.900390625,22566.150390625,23491.25,23491.25,137615000.0,0.05145075922879805,0.04657660597359081,0.19897056672959157,0.03201537616694128,0.2012727527322855
2017-03-24,23577.599609375,23848.94921875,23212.30078125,23455.099609375,23455.099609375,111989000.0,-0.0015388874847017675,0.04548076574844817,0.13014296215384413,0.051055851108521955,0.1948811691815464
2017-03-31,23435.900390625,23776.650390625,23251.69921875,23542.30078125,23542.30078125,99842000.0,0.0037177915816715146,0.056623068697876366,0.12820186906440556,0.09285327661287468,0.17758020624357962
2017-04-07,23641.25,23728.349609375,23171.25,23235.55078125,23235.55078125,77022000.0,-0.013029737528640672,0.0400058536708181,0.09431575151753191,0.073798520785606,0.19452550237115762
2017-04-14,23338.0,23794.80078125,23154.900390625,23507.900390625,23507.900390625,60733000.0,0.011721246117168516,0.0007087911722449824,0.08626427747179699,0.09732065493278252,0.1727446624045541
2017-04-21,23399.69921875,23723.05078125,23145.599609375,23229.80078125,23229.80078125,55609000.0,-0.011830048824177708,-0.009605537042142731,0.06567522152328031,0.07810904352281134,0.1687068035745729
2017-04-28,23346.900390625,24388.599609375,23084.80078125,23675.400390625,23675.400390625,106809000.0,0.019182239812175483,0.00565363643136374,0.04549539226847088,0.09873102773157605,0.1995015289388109
2017-05-05,23764.25,23990.849609375,23566.650390625,23630.44921875,23630.44921875,67499000.0,-0.0018986446325444106,0.016995441219265883,0.04056260676509016,0.09102472978205634,0.21045541887046615
2017-05-12,23685.25,24169.849609375,23386.5,23966.94921875,23966.94921875,82550000.0,0.01424010169612,0.019527427822013,0.06776984489547311,0.15082415498054424,0.21859445541557565
2017-05-19,24028.44921875,24922.5,23812.150390625,24352.900390625,24352.900390625,129883000.0,0.016103475179605198,0.04834736293913955,0.0854990757920191,0.2200912787151661,0.23587416344201984
2017-05-26,24707.5,25711.150390625,24654.30078125,25507.55078125,25507.55078125,160645000.0,0.047413259698195986,0.07738624734517674,0.1448272125941401,0.265434363833166,0.22001620601707694
2017-06-02,25288.150390625,26429.19921875,25264.0,26401.69921875,26401.69921875,129205000.0,0.035054264722164774,0.11727453737109239,0.18172028685085095,0.30831991961349914,0.26248412283323375
2017-06-09,26233.650390625,26514.55078125,25858.55078125,25941.44921875,25941.44921875,87354000.0,-0.017432590083941935,0.08238428604235093,0.1043026326291705,0.25792578591108395,0.2529377294187254
2017-06-16,25986.44921875,26040.75,25672.05078125,25914.30078125,25914.30078125,91188000.0,-0.001046527403734121,0.06411558235692061,0.10484718516787095,0.2968433180781991,0.23139908870994308
2017-06-23,26056.80078125,26349.80078125,25975.69921875,26163.849609375,26163.849609375,77436000.0,0.00962977277417254,0.025729590181093664,0.11135482689155451,0.3353774530508231,0.2584854986455858
2017-06-30,26209.75,26818.44921875,25906.44921875,26752.05078125,26752.05078125,87379000.0,0.022481445989669613,0.013270038401588469,0.1513413662153278,0.28900078947128205,0.21459997579144452
2017-07-07,27835.349609375,28267.5,27309.19921875,27465.849609375,27465.849609375,156315000.0,0.026682022771326697,0.0587631160376032,0.1683667683196599,0.3162274644548766,0.256638731561611
2017-07-14,27422.150390625,29037.849609375,27048.69921875,27864.44921875,27864.44921875,105316000.0,0.014512553408831952,0.07525375482679464,0.199513051409415,0.31232119154431826,0.2647636078950353
2017-07-21,27768.69921875,27772.349609375,25161.150390625,25795.599609375,25795.599609375,306578000.0,-0.0742469227772451,-0.014074763671934942,0.08955283474697051,0.1919753744917294,0.1725033135864591
2017-07-28,25865.30078125,26276.099609375,25763.849609375,26033.94921875,26033.94921875,124597000.0,0.009239932894925751,-0.026842860323938345,0.10171198938075632,0.19431651016183782,0.17117843146368683
2017-08-04,26009.05078125,26022.80078125,25336.099609375,25551.099609375,25551.099609375,133474000.0,-0.018546921380151016,-0.06971384563856464,0.06609728990395136,0.12832545461711975,0.1534495532576785
2017-08-11,25549.25,25713.05078125,24665.44921875,24762.55078125,24762.55078125,111124000.0,-0.030861639623355863,-0.11132100308707094,0.016821421023949235,0.09041449667597301,0.10559932623319068
2017-08-18,24940.849609375,25751.25,24810.0,25718.69921875,25718.69921875,141530000.0,0.038612679523467586,-0.0029811437527915707,0.008277879727096815,0.14581339598425025,0.15668938120509557
2017-08-25,25758.75,25877.25,25538.94921875,25555.0,25555.0,104090000.0,-0.006364988266228333,-0.01839710198117217,-0.03206987594755606,0.13908111300549364,0.14840252964951417
2017-09-01,25614.19921875,25975.650390625,25445.55078125,25906.75,25906.75,99840000.0,0.013764429661514477,0.01391918140753945,-0.0013375975435065968,0.1627440299628724,0.1367944215872956
2017-09-08,25888.80078125,25890.650390625,25276.55078125,25408.849609375,25408.849609375,119700000.0,-0.01921894450770556,0.02609984867206694,-0.019504719658140046,0.13728108180312648,0.11915020387474717
2017-09-15,25434.25,25934.849609375,25430.19921875,25505.94921875,25505.94921875,106997000.0,0.0038214878228557403,-0.008272191302929333,-0.025145397196797092,0.08576381498430274,0.12052495194947821
2017-09-22,25622.19921875,25783.44921875,25155.69921875,25220.349609375,25220.349609375,116303000.0,-0.011197372304225017,-0.013095299965760088,-0.05725546741816667,0.07526081873020174,0.13015917499411844
2017-09-29,25255.5,25289.44921875,24427.30078125,24480.80078125,24480.80078125,138998000.0,-0.02932349628690678,-0.05504160957086479,-0.10868219518343625,0.039864412944186745,0.13641923091917785
2017-10-06,24764.900390625,25247.099609375,24547.349609375,25130.599609375,25130.599609375,73050000.0,0.02654320150436762,-0.01095090900523632,-0.09811245820482217,0.08155816257448967,0.16137555511608515
2017-10-13,25271.400390625,25575.94921875,25078.5,25434.849609375,25434.849609375,88733000.0,0.01210675450364107,-0.002787569627980435,-0.01398494338037759,0.08197028176614496,0.18726833820543343
2017-10-20,25481.0,25747.650390625,25458.19921875,25580.0,25580.0,59718000.0,0.005706752461846598,0.014260325340268443,-0.01743681740083669,0.1011717337088387,0.18718320458319204
2017-10-27,25636.849609375,26128.19921875,25331.099609375,25814.69921875,25814.69921875,125220000.0,0.00917510628420648,0.05448753288011887,0.010316566151942874,0.09035956278788504,0.19801188301888506
2017-11-03,25837.150390625,26152.5,25570.75,25790.5,25790.5,124806000.0,-0.0009374201320316855,0.026258839855887173,0.04151225081094445,0.09140963683145165,0.19075490410556695
2017-11-10,25829.0,26030.400390625,25558.0,25920.55078125,25920.55078125,126325000.0,0.005042584721118182,0.019095893206932057,0.007848435909730611,0.08151231701077943,0.24463049832498052
2017-11-17,26015.650390625,26069.5,25166.19921875,25749.0,25749.0,137065000.0,-0.006618330864099242,0.00660672400312734,0.007591469379769178,0.057327857749233324,0.2900364979824295
2017-11-24,25791.44921875,26002.0,25656.80078125,25971.19921875,25971.19921875,111468000.0,0.008629430997320275,0.0060624374769522316,0.0024877384754937726,0.01817690931897764,0.28843604951367974
2017-12-01,25923.099609375,26048.599609375,25618.80078125,25666.80078125,25666.80078125,135033000.0,-0.01172061539923952,-0.004796309445338376,0.010152020884087065,-0.027835270427521874,0.27190248084534363
2017-12-08,25750.94921875,26491.25,25526.55078125,26459.55078125,26459.55078125,93579000.0,0.030886202248435968,0.020794311222348538,0.03738741712066873,0.01997195908875926,0.28304902824399547
2017-12-15,26623.44921875,26750.099609375,26027.25,26430.80078125,26430.80078125,112577000.0,-0.001086564176303928,0.026478728542856045,0.04799501952284779,0.019931079922237638,0.3226908058974356
2017-12-22,26426.0,26878.75,25871.19921875,26710.30078125,26710.30078125,87286000.0,0.010574783651590147,0.02845850729782251,0.0910713673103205,0.020885732796721124,0.3632677897180083
2017-12-29,26724.849609375,26880.099609375,26567.30078125,26851.5,26851.5,78259000.0,0.0052863208058338,0.046156871237939434,0.06847828612823936,0.003717442807027682,0.29379257618435517
2018-01-05,26885.599609375,26960.5,26474.05078125,26914.30078125,26914.30078125,84327000.0,0.0023388183621027014,0.017186610753885168,0.05816630310759496,-0.02008125857999088,0.28979596039107247
2018-01-12,26980.650390625,27482.80078125,26954.400390625,27196.650390625,27196.650390625,129858000.0,0.010490690866162167,0.02897564911912509,0.06319978071247068,-0.023965979836258144,0.2808701283290729
2018-01-19,27238.849609375,27573.650390625,26631.94921875,27517.099609375,27517.099609375,149712000.0,0.011782672283071394,0.030205531369057237,0.06594693884283154,0.06673618857746377,0.2715232678635022
2018-01-26,27555.80078125,27924.19921875,27452.25,27716.5,27716.5,112043000.0,0.007246417444266795,0.032214215220751186,0.07467866074717433,0.06462910283462509,0.2715041147141777
2018-02-02,27735.44921875,28099.599609375,26843.599609375,27180.099609375,27180.099609375,199021000.0,-0.019353107016578552,0.00987574710877026,0.048592672229639255,0.06375459471037015,0.20026138667762838
2018-02-09,26898.150390625,27281.099609375,26193.150390625,26664.30078125,26664.30078125,143812000.0,-0.01897707644703006,-0.019574087313285693,0.03554704187541269,0.07679943866849093,0.17415771793667267
2018-02-16,26849.400390625,26945.099609375,26520.349609375,26599.05078125,26599.05078125,75736000.0,-0.002447092107732418,-0.03336284859804861,0.02417491611425948,0.03423001898393774,0.18503461028084134
2018-02-23,26635.55078125,26699.599609375,26262.55078125,26669.900390625,26669.900390625,101732000.0,0.002663614200283604,-0.03776088645301534,0.03908159875179229,0.04362748544805317,0.18877635768729317
2018-03-02,26677.849609375,26807.19921875,26380.849609375,26492.349609375,26492.349609375,78939000.0,-0.006657346996032043,-0.025303439276682438,0.0012395837101000229,0.022604132489602025,0.18902685006764708
2018-03-09,26434.80078125,26434.849609375,25730.80078125,26020.05078125,26020.05078125,104406000.0,-0.01782774405022436,-0.024161518626921175,-0.015540580983508634,0.024054657383996148,0.16463798857520118
2018-03-16,26322.150390625,26817.44921875,25911.05078125,26052.150390625,26052.150390625,115617000.0,0.0012336489903443937,-0.020560898775023873,-0.024640321200988025,0.021414657701642303,0.10901507542702071
2018-03-23,26127.849609375,26245.75,25695.94921875,25910.05078125,25910.05078125,111414000.0,-0.005454429183171627,-0.02849090541193411,-0.0350613268811798,0.027347010749550593,0.10466598789858717
2018-03-30,25795.05078125,26362.599609375,25777.94921875,26127.400390625,26127.400390625,73146000.0,0.008388621512555483,-0.013775645578105067,-0.029237259292769657,0.06726085572479068,0.10980658319656977
2018-04-06,26169.349609375,26835.0,26151.0,26805.900390625,26805.900390625,84595000.0,0.02596890581749034,0.030201693916035,-0.014367578153473448,0.06666378070123824,0.1536589187399897
2018-04-13,26811.849609375,27223.0,26803.599609375,26982.900390625,26982.900390625,86503000.0,0.006603023864921287,0.035726417437500047,-0.01941335483511497,0.06086337466211744,0.14782264439855441
2018-04-20,26932.400390625,28290.69921875,26924.19921875,28110.94921875,28110.94921875,116133000.0,0.041806062795122445,0.08494381026426612,0.014231566711164767,0.0989425026876467,0.21012442093088612
2018-04-27,28136.599609375,28557.94921875,27873.75,28433.5,28433.5,101462000.0,0.011474204543575395,0.08826364563243994,0.04611463565765139,0.10144610863208836,0.20097229744250145
2018-05-04,28483.150390625,29133.80078125,28104.849609375,28177.94921875,28177.94921875,89607000.0,-0.00898766529797601,0.05118458280195859,0.05676685280134475,0.09257087760027916,0.19244238473434128
2018-05-11,28286.349609375,28692.900390625,28135.30078125,28476.0,28476.0,76255000.0,0.010577447596920031,0.055335030251001616,0.07056451879377157,0.09858776691576021,0.18813620123676178
2018-05-18,28519.900390625,29037.099609375,28200.650390625,28852.69921875,28852.69921875,143469000.0,0.013228656368520886,0.026386515596750204,0.08184503114575925,0.12053668953163221,0.1847746574718987
2018-05-25,28911.599609375,28961.599609375,28303.099609375,28595.80078125,28595.80078125,98894000.0,-0.008903792173907021,0.0057080831149876055,0.07939843777128175,0.1010581583235155,0.12107199262228274
2018-06-01,28746.599609375,28952.55078125,28506.0,28611.400390625,28611.400390625,105330000.0,0.0005455209838092223,0.015382637271081911,0.09959049008629606,0.11472406064436647,0.08369541496426525
2018-06-08,28669.94921875,28897.80078125,28287.349609375,28713.5,28713.5,82720000.0,0.003568493956292107,0.008340356791684211,0.10215470007161875,0.08518471221919666,0.10685797689538545
2018-06-15,28779.30078125,29161.05078125,28618.900390625,28774.55078125,28774.55078125,96570000.0,0.0021262047904295756,-0.002708531250664281,0.11055555329412625,0.08867495235568712,0.11037341984042648
2018-06-22,28807.44921875,28904.80078125,28200.19921875,28630.75,28630.75,102807000.0,-0.004997498739188089,0.0012221801032030744,0.0958131912072373,0.07189919853310345,0.09428659877868517
2018-06-29,28670.19921875,29016.900390625,28318.19921875,28966.0,28966.0,120705000.0,0.011709438278773687,0.012393647445903877,0.08058299023339144,0.07874792842113099,0.08275811214823636
2018-07-06,29025.30078125,29555.150390625,28601.19921875,29344.650390625,29344.650390625,131436000.0,0.013072236091452138,0.02198096333170807,0.08752765513749483,0.0902995633855781,0.06840497592358119
2018-07-13,29504.650390625,30036.30078125,29352.099609375,29629.55078125,29629.55078125,123225000.0,0.009708767589067024,0.02971375666295839,0.05402171056846039,0.08945588356217749,0.06334600582423366
2018-07-20,29655.30078125,29824.650390625,28838.19921875,29281.0,29281.0,121466000.0,-0.01176362017174315,0.022711595050775912,0.029806390349411682,0.06410197352427516,0.13511608349504267
2018-07-27,29643.55078125,31014.80078125,29529.94921875,30749.349609375,30749.349609375,233239000.0,0.050146839567466905,0.061566996111820815,0.09125576778717281,0.10942397522685043,0.18112505140898505
2018-08-03,30787.75,31490.69921875,30638.55078125,31424.94921875,31424.94921875,191718000.0,0.021971183714696307,0.07089192750408824,0.10355911008393037,0.15617490996651306,0.229886372765727
2018-08-10,31505.94921875,31551.5,31083.69921875,31474.900390625,31474.900390625,104934000.0,0.0015895386664681599,0.06228071505366062,0.09088235218460805,0.18041349176340504,0.27106858532754785
2018-08-17,31354.69921875,32383.19921875,31317.599609375,32340.05078125,32340.05078125,117854000.0,0.027486993759722633,0.10447221000819651,0.13093705710997505,0.2158347697146734,0.25745281696333855
2018-08-24,32422.0,32660.599609375,32217.400390625,32385.55078125,32385.55078125,117731000.0,0.0014069241977312519,0.053210919666936585,0.131910718772845,0.21431090131233343,0.2672882324887498
2018-08-31,32508.05078125,33067.1484375,32354.75,32911.55078125,32911.55078125,133141000.0,0.016241811156861186,0.047306410971477586,0.14620477410451538,0.24230395818132333,0.27038516144441127
2018-09-07,33167.8984375,33167.8984375,30931.80078125,31354.30078125,31354.30078125,123572000.0,-0.04731621461262714,-0.0038316121060997244,0.08965387573247563,0.2050053647029717,0.233991355896779
2018-09-14,31305.5,31348.150390625,29988.849609375,30987.599609375,30987.599609375,143894000.0,-0.01169540263179103,-0.041819698460681454,0.08231882187420858,0.1894449841854915,0.21491654137675908
2018-09-21,30824.80078125,31084.69921875,29728.650390625,30406.900390625,30406.900390625,102757000.0,-0.01873972899063514,-0.061096703403005326,0.049744541553027766,0.17355618664511363,0.20564944029649923
2018-09-28,30510.349609375,30572.44921875,29372.69921875,29757.69921875,29757.69921875,164826000.0,-0.021350455440540705,-0.09582810556276722,0.01407577949052552,0.13894604031971047,0.21555252561597626
2018-10-05,29908.900390625,30029.400390625,27782.400390625,27873.80078125,27873.80078125,100459000.0,-0.06330793330665085,-0.1110055052505382,-0.0592567201900025,0.03983825855737666,0.10915780819060306
2018-10-12,27957.650390625,28291.0,26889.650390625,28153.55078125,28153.55078125,154033000.0,0.010036306214406876,-0.09145751409759362,-0.0385044642857143,0.04338489834961301,0.10688882433466085
2018-10-19,28329.30078125,29059.400390625,27931.69921875,28845.25,28845.25,111636000.0,0.024568809246280354,-0.05135842096902732,-0.06192324824959772,0.026121522099304295,0.12764855355746674
2018-10-26,29062.30078125,29116.69921875,27832.900390625,28013.55078125,28013.55078125,140443000.0,-0.028833143021814722,-0.05861166969525089,-0.1085570071650126,-0.014769522526245416,0.08517827551920143
2018-11-02,28070.900390625,29091.05078125,27795.94921875,28836.80078125,28836.80078125,169388000.0,0.02938756341274007,0.034548571526269445,-0.08381597961024123,0.023381813821340414,0.11811716644694759
2018-11-09,28929.30078125,28929.30078125,28396.5,28731.05078125,28731.05078125,92775000.0,-0.0036671890478489066,0.02051251028643275,-0.11159537207939119,0.008956692697359214,0.1084274799451026
2018-11-16,28783.0,29277.150390625,28405.0,29153.349609375,29153.349609375,125252000.0,0.014698342616852544,0.01068112113346209,-0.099803804286272,0.010420182470471273,0.13221288630140982
2018-11-23,29248.30078125,29721.099609375,29141.599609375,29244.099609375,29244.099609375,83180000.0,0.003112849851422128,0.043926913718793204,-0.11143355705876912,0.022671119899187575,0.12602037984684666
2018-11-30,29336.30078125,30438.55078125,29312.75,30126.25,30126.25,127354000.0,0.030165072695286677,0.04471540475420599,-0.039166900573473495,0.052945664619455934,0.17374386690248111
2018-12-07,30312.0,30526.25,29440.5,29673.650390625,29673.650390625,118564000.0,-0.015023430044396546,0.03280769702965913,-0.04240242017172824,0.03343898830254055,0.12147219111719032
2018-12-14,29315.900390625,30489.05078125,28960.650390625,30371.5,30371.5,125919000.0,0.02351748437379575,0.041784234297155054,-0.0011642222709393746,0.05549866723864194,0.14909496126751987
2018-12-21,30477.599609375,31064.349609375,30157.349609375,30199.80078125,30199.80078125,127366000.0,-0.005653300586075716,0.03268013666485481,0.01485671184623838,0.054802992630301306,0.13064248241073906
2018-12-28,30371.69921875,30666.599609375,29569.80078125,30544.0,30544.0,125386000.0,0.011397400308802652,0.013866644537571027,0.09579602149363775,0.054477663467513704,0.1375155950319349
2019-01-04,30633.849609375,30729.05078125,29985.80078125,30190.19921875,30190.19921875,90127000.0,-0.011583315258315907,0.017407660376297818,0.07234073077760361,0.028814411378883964,0.12171590353118789
2019-01-11,30440.900390625,30849.25,30159.69921875,30759.05078125,30759.05078125,109547000.0,0.018842259316616428,0.012760343784468997,0.06634717262807577,0.03812072644431597,0.1309867332726018
2019-01-18,30735.099609375,31045.900390625,30456.80078125,30540.349609375,30540.349609375,98012000.0,-0.007110140473135629,0.011276525649680291,0.09019916282145268,0.0430091052004713,0.1098680472476099
2019-01-25,30626.69921875,30854.55078125,29856.25,29938.05078125,29938.05078125,158959000.0,-0.019721412355414247,-0.01983856792659766,0.03818904906802434,-0.02638425977886849,0.0801526448595602
2019-02-01,29951.80078125,30536.599609375,29337.349609375,30199.900390625,30199.900390625,159840000.0,0.008746381362242595,0.00032133513941756675,0.05112411726805255,-0.03898331926003762,0.11110337433084339
2019-02-08,30233.0,30319.5,29695.349609375,29769.05078125,29769.05078125,123949000.0,-0.014266590412621016,-0.03218564860926987,0.021119397260512596,-0.05419714083934313,0.11643845550164289
2019-02-15,29744.5,29842.94921875,29003.25,29309.099609375,29309.099609375,118037000.0,-0.015450649577469888,-0.040315517528392686,0.00222267058545933,-0.09372128672204416,0.10188517065561409
2019-02-22,29238.349609375,29348.650390625,28887.69921875,29241.19921875,29241.19921875,175475000.0,-0.0023166999849862924,-0.023276450681165683,-0.029378060039002563,-0.09709118686103868,0.09641201468562155
2019-03-01,29294.44921875,29547.849609375,29055.599609375,29464.900390625,29464.900390625,183924000.0,0.007650205116469966,-0.024337828618407165,-0.007034860802496712,-0.10472464252850056,0.11220412024904292
2019-03-08,29559.349609375,30071.05078125,29371.80078125,29945.75,29945.75,116758000.0,0.01631940386698183,0.005935668558881169,-0.01401807615692341,-0.04492368658057655,0.15087208137114216
2019-03-15,30069.19921875,30628.94921875,29854.69921875,29953.400390625,29953.400390625,156967000.0,0.0002554750048002763,0.021982960576649946,-0.008159007154046605,-0.03337461538766984,0.1497477153135076
2019-03-22,30105.5,30584.05078125,29971.75,30198.849609375,30198.849609375,105243000.0,0.008194369104978838,0.03275003817254318,-0.011300104459959437,-0.006842222606620707,0.165526453974711
2019-03-29,30065.80078125,30316.099609375,29787.94921875,30243.25,30243.25,115803000.0,0.0014702676161284511,0.02641616292796467,0.0017572186544914103,0.016316811917504115,0.15753000864379318
2019-04-05,30402.599609375,30539.400390625,29801.099609375,29869.150390625,29869.150390625,120474000.0,-0.012369689414166829,-0.00255794593139258,-0.028931334616068893,0.07158512845213494,0.11427521386565065
2019-04-12,29934.650390625,30582.25,29731.25,30533.69921875,30533.69921875,114515000.0,0.02224866859064001,0.01937338734692129,-0.00021775751456876158,0.08454167845446903,0.13159440893013485
2019-04-19,30670.349609375,30828.099609375,30455.0,30558.94921875,30558.94921875,67110000.0,0.0008269551559771937,0.011924282349590198,0.020739440988885693,0.05941010109983447,0.08708350546793997
2019-04-26,30539.650390625,30786.150390625,30247.75,30440.75,30440.75,116417000.0,-0.003867908477608095,0.006530382812693691,0.007975178933032678,0.08664375457803697,0.07059454516679264
2019-05-03,30442.44921875,30628.75,29688.150390625,29750.55078125,29750.55078125,81170000.0,-0.022673528699194367,-0.003970638863977305,-0.0006214507857822404,0.03168694082715762,0.055809652799486464
2019-05-10,29677.05078125,29910.75,29217.05078125,29359.05078125,29359.05078125,125084000.0,-0.013159420236573904,-0.03847055769707319,0.0017042888570695247,0.02185788486405915,0.031010351919160017
2019-05-17,29295.94921875,30002.44921875,28988.55078125,29962.150390625,29962.150390625,213767000.0,0.020542203965264738,-0.019529428968677487,0.024655321639911243,0.027742979523351474,0.0384522489027308
2019-05-24,30447.05078125,30824.94921875,29606.849609375,29965.400390625,29965.400390625,167848000.0,0.00010847018513793216,-0.015615568255545664,0.01698631230259462,0.02466483122697216,0.04789513047219973
2019-05-31,29994.05078125,30316.75,29756.400390625,29850.400390625,29850.400390625,150310000.0,-0.003837759499318416,0.003356227254721178,-0.0031840781872218837,-0.009156453570391299,0.04330441652922312
2019-06-07,30019.94921875,30375.0,29793.599609375,29971.44921875,29971.44921875,123151000.0,0.0040551827292412135,0.020858931784371704,0.000602563578412596,0.010035800253921145,0.04381037556375911
2019-06-14,30161.400390625,30466.900390625,29897.5,29966.099609375,29966.099609375,91026000.0,-0.0001784901803031369,0.00013180691968073255,-0.007707247229965519,-0.013348052964950674,0.041409815123905735
2019-06-21,30019.400390625,30020.55078125,29357.099609375,29423.849609375,29423.849609375,128416000.0,-0.01809544809196173,-0.018072536131351957,-0.027093661912162226,-0.02569391690678835,0.027700972184626638
2019-06-28,29440.69921875,29668.80078125,29285.650390625,29546.05078125,29546.05078125,169041000.0,0.004153133376404439,-0.010195830052269095,-0.010817167718182308,-0.032672512400144016,0.02002522893219627
2019-07-05,29630.099609375,30151.30078125,29568.75,29973.25,29973.25,134610000.0,0.014458758698847829,6.008322243133968e-05,-0.01835510380628369,-0.007186081058228377,0.021421267624841978
2019-07-12,29931.80078125,29999.94921875,29056.55078125,29252.0,29252.0,101500000.0,-0.0240631229512982,-0.023830248803938137,-0.04276813346540387,-0.0489953604865031,-0.012742372776333832
2019-07-19,29288.94921875,29685.94921875,28936.900390625,29027.55078125,29027.55078125,113039000.0,-0.007672952917749165,-0.013468626076675316,-0.046424586081157626,-0.04953443059671503,-0.008655756932823278
2019-07-26,29039.05078125,29225.25,28580.599609375,29142.30078125,29142.30078125,128766000.0,0.003953140961314716,-0.013665108849546193,-0.02044499963958124,-0.026579886774003803,-0.05226285591533408
2019-08-02,29126.599609375,29248.69921875,28514.30078125,28930.75,28930.75,116887000.0,-0.0072592340199203464,-0.034781013069987377,-0.014588372915773307,-0.042024985983694974,-0.07937003179823154
2019-08-09,28832.05078125,29365.099609375,28489.150390625,29302.19921875,29302.19921875,114118000.0,0.01283925300069999,0.0017160952669903473,-0.022026161783150755,-0.015682447046448833,-0.06902964409451007
2019-08-16,29285.55078125,29292.30078125,28567.349609375,28889.94921875,28889.94921875,83162000.0,-0.014068909876778446,-0.004740377978733279,-0.03588976479057715,-0.014301032655773871,-0.10668200819586493
2019-08-23,28950.099609375,29204.099609375,28099.150390625,28257.099609375,28257.099609375,131522000.0,-0.021905528617692127,-0.03037512990204716,-0.05337619463725529,-0.03365455712035148,-0.12747818308729264
2019-08-30,28526.94921875,29318.19921875,28115.05078125,29257.349609375,29257.349609375,143474000.0,0.035398183600844124,0.011289012879894145,-0.02382599533853247,-0.007044000777142845,-0.11103096284228664
2019-09-06,29116.44921875,29142.30078125,28503.0,28649.75,28649.75,78333000.0,-0.020767418015892547,-0.022266220152257654,-0.04392795947868955,-0.04327826152292058,-0.08625772904708917
2019-09-13,28679.75,28971.0,28503.44921875,28592.05078125,28592.05078125,92591000.0,-0.0020139519105751846,-0.010311490520262256,-0.028269544575838634,-0.045448917038517056,-0.07730669230024034
2019-09-20,28496.44921875,30003.599609375,28449.349609375,29835.349609375,29835.349609375,192353000.0,0.04348407316555014,0.05585321996304171,0.009791455049843467,-0.012036882354854783,-0.018796745932913916
2019-09-27,30449.30078125,31813.80078125,30449.30078125,31026.0,31026.0,229392000.0,0.039907371832869964,0.060451490454154655,0.03512298466132302,0.025881808337397505,0.04262092885362789
2019-10-04,31089.19921875,31341.75,30300.0,30327.150390625,30327.150390625,61747500.0,-0.02252464414926192,0.05854851754814616,0.0367547651656297,0.015333546284723054,0.0880163286172766
2019-10-11,30347.150390625,30527.44921875,30022.80078125,30416.19921875,30416.19921875,135300.0,0.0029362741628546907,0.06379914653398111,0.04783898055901359,-0.0038482071614777125,0.0803681374005194
2019-10-18,30585.5,31544.19921875,30493.099609375,31501.44921875,31501.44921875,134500.0,0.035680000390416966,0.05584314014042824,0.08095271733033038,0.030842029064982013,0.09208445822969114
