Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2019-08-09,14289.7998046875,14289.900390625,13739.849609375,14155.400390625,14155.400390625,5073100.0,-0.019298237898725756,-0.08275686326795961,-0.08901995766856063,-0.057164645350734844,-0.07935945587487891
2019-08-16,14438.7001953125,14698.5,14357.9501953125,14594.7001953125,14594.7001953125,3837900.0,0.03103407834217431,-0.04127933405070183,-0.10281974448476272,-0.0016246592273930771,-0.04297360453036425
2019-08-23,14611.0498046875,14675.25,13757.2001953125,14286.099609375,14286.099609375,4667400.0,-0.02114470196767837,-0.04253475131109363,-0.13733103790952106,-0.03322383031806275,-0.10008821358267717
2019-08-30,14438.5498046875,14702.7998046875,14060.7998046875,14382.25,14382.25,6481500.0,0.006730345808446003,-0.003581846591745208,-0.11391061915690903,-0.03200998945869704,-0.08759436655458985
2019-09-06,14289.7998046875,14615.400390625,13838.900390625,14591.400390625,14591.400390625,4424000.0,0.014542258035078026,0.03080096556567624,-0.09468028112570981,-0.0495780455849818,-0.08445542980722065
2019-09-13,14570.0,14755.7001953125,14353.849609375,14727.150390625,14727.150390625,3776900.0,0.00930342505625581,0.009075225495556172,-0.07674874744662041,-0.08220324990540928,-0.06742380420738336
2019-09-20,14448.900390625,15093.7998046875,14120.25,14859.0498046875,14859.0498046875,7112900.0,0.008956207451134901,0.040105431921846124,-0.07401787362319068,-0.08006599776117895,-0.045986273714258785
2019-09-27,15092.7998046875,15477.7001953125,14875.4501953125,15383.4501953125,15383.4501953125,7437800.0,0.035291650375892214,0.06961359977141957,-0.02749647148710932,-0.06109736669947208,-0.01998764085927196
2019-10-04,15397.150390625,15789.0,15236.400390625,15525.099609375,15525.099609375,4527500.0,0.009207909296294448,0.06398969213057182,0.005997052065847885,-0.03996862236417442,0.1692347951028017
2019-10-11,15468.2998046875,15640.7998046875,15228.5498046875,15510.5,15510.5,3381000.0,-0.0009403874849333027,0.053190847421077825,0.01887922946047116,-0.04077057468420975,0.08898727538643958
2019-10-18,15579.2001953125,16249.650390625,15542.2001953125,16183.7001953125,16183.7001953125,4335800.0,0.043402868721994725,0.08914771859820547,0.08464388152824087,-0.009338116439666422,0.15481965747683324
2019-10-25,16271.0,16376.849609375,15926.400390625,16071.650390625,16071.650390625,2873200.0,-0.006923620886152726,0.04473640090973885,0.11346167702895027,-0.021899985355871343,0.18840629106785833
2019-11-01,16211.599609375,16544.05078125,16152.25,16381.0498046875,16381.0498046875,3412100.0,0.01925125338981859,0.05513331423623358,0.15722970404542758,-0.01130176105774272,0.16963221302873133
2019-11-08,16431.25,16485.69921875,15888.0498046875,15911.0,15911.0,3499700.0,-0.028694730209109842,0.025821217884658854,0.09019025996232988,0.026923611700257588,0.130476208317982
2019-11-15,15921.75,16072.7998046875,15807.2998046875,15856.650390625,15856.650390625,3328300.0,-0.0034158512585632517,-0.020208592642010692,0.1099355894326366,0.020465097804881482,0.10788052648651059
2019-11-22,15906.75,16424.349609375,15853.400390625,16221.400390625,16221.400390625,4083900.0,0.02300296664266832,0.009317649174807485,0.12787640255349486,-0.0028215754681839567,0.1604410967674057
2019-11-29,16243.599609375,16402.0,16142.099609375,16232.150390625,16232.150390625,4012600.0,0.0006627048060667828,-0.009089735751849792,0.11244636951050868,-0.019818375003641364,0.13321745533134832
2019-12-06,16431.5,16431.5,15751.349609375,15811.75,15811.75,2991700.0,-0.025899241967829778,-0.006237822889824662,0.07364626425390708,-0.025839227690678257,0.12831057998834572
2019-12-13,15836.0,16093.900390625,15655.150390625,16068.0498046875,16068.0498046875,3885400.0,0.01620945212816416,0.013331908622232547,0.08136455667700937,-0.0030619445283623925,0.1418414536406145
2019-12-20,16117.25,16184.75,15899.2001953125,16081.150390625,16081.150390625,2846100.0,0.0008153189775201852,-0.008645985958219526,0.04535394768106671,0.008134082075718974,0.13569451371846264
2019-12-27,15903.099609375,16033.2998046875,15664.75,15944.9501953125,15944.9501953125,2803900.0,-0.008469555473587409,-0.017693293149771083,0.02704334249063156,-0.006347035584331806,0.10961533299240389
2020-01-03,15952.900390625,16169.5498046875,15871.400390625,16054.7998046875,16054.7998046875,3099900.0,0.006889304013460773,0.015371467717836484,0.03509234419828511,0.014944584042935638,0.14325591862021936
2020-01-10,15936.0498046875,16037.7001953125,15581.599609375,15940.150390625,15940.150390625,3443700.0,-0.0071411300955011026,-0.007959859199912822,-0.015049080355433286,0.03289155663591781,0.14368383352890213
2020-01-17,15951.75,16152.75,15941.099609375,16077.650390625,16077.650390625,3268100.0,0.008626016482307985,-0.0002176461207675784,0.00037332818062663087,0.056135136941739106,0.10064353179017638
2020-01-24,16196.349609375,16196.349609375,15498.7998046875,15674.650390625,15674.650390625,6520600.0,-0.025065851676622675,-0.01695206327875287,-0.0431229635758974,0.05052697690297059,0.04706735081915836
2020-01-31,15642.400390625,15671.75,14790.5498046875,14838.7998046875,14838.7998046875,6505200.0,-0.05332499067650154,-0.07574058940585271,-0.06738735436569043,0.028048427762102035,-0.009144797109493674
2020-02-07,14374.5498046875,15266.900390625,14271.849609375,15189.9501953125,15189.9501953125,4675600.0,0.023664339114142674,-0.04706355818033692,-0.04204546224382144,0.07308516722513003,0.011742634209571445
2020-02-14,15185.849609375,15380.75,14947.25,15048.650390625,15048.650390625,5670400.0,-0.009302190123776977,-0.06400188926859718,-0.07229647081997803,0.03110376980942009,0.029428577555399515
2020-02-21,15095.9501953125,15148.849609375,14568.599609375,14987.650390625,14987.650390625,4624400.0,-0.004053519645721981,-0.04382872873585075,-0.07666883130400093,0.04910723013506213,0.01425186953560198
2020-02-28,14911.900390625,14911.900390625,13564.7998046875,13651.0,13651.0,6128100.0,-0.08918345142752293,-0.08004689195363901,-0.13665470298986515,-0.05084392219576217,-0.08122639824093403
2020-03-06,13914.650390625,14048.5,13118.0498046875,13342.599609375,13342.599609375,5757700.0,-0.02259178013515495,-0.1216166321932759,-0.16961922750061487,-0.08558471070757245,-0.13091963360371672
2020-03-13,13071.849609375,13116.400390625,9767.7998046875,11721.25,11721.25,12314700.0,-0.12151677010796158,-0.22110955496035056,-0.2711186877007715,-0.2041060429815733,-0.269531112828564
2020-03-20,11296.599609375,11542.150390625,9802.650390625,10910.099609375,10910.099609375,14249000.0,-0.06920340327396823,-0.2720607083149317,-0.3157645852928187,-0.2657606137147981,-0.32454822277327844
2020-03-27,9904.150390625,10937.4501953125,9750.0,10626.2998046875,10626.2998046875,8157500.0,-0.026012576864434145,-0.2215735254056479,-0.33812318222834814,-0.309238196258116,-0.3514419234833227
2020-04-03,10338.099609375,11176.400390625,10210.849609375,10888.400390625,10888.400390625,5970200.0,0.024665273025882506,-0.1839371105032328,-0.31691984555999697,-0.29865825891062747,-0.32668992210846115
2020-04-10,11184.900390625,12037.25,11079.2998046875,11987.0,11987.0,4711900.0,0.10089632728062647,0.022672496534072772,-0.2544308584424929,-0.22716869217626767,-0.2586774687301906
2020-04-17,11972.349609375,12419.349609375,11631.900390625,12281.150390625,12281.150390625,4572800.0,0.02453911659506125,0.12566803515449676,-0.21649605671777217,-0.2411407624702444,-0.24822707839161373
2020-04-24,12361.099609375,12831.400390625,11864.4501953125,12500.7998046875,12500.7998046875,8016800.0,0.017885084627753844,0.1764019493571145,-0.1575599125787409,-0.22218319208962312,-0.23921736879241096
2020-05-01,12640.9501953125,13228.650390625,12433.4501953125,13154.7001953125,13154.7001953125,6099400.0,0.05230868431152724,0.208138911445505,-0.1339866144280093,-0.1969562175710966,-0.20603202651901398
2020-05-08,12825.5498046875,13119.099609375,12689.150390625,12896.7001953125,12896.7001953125,7615100.0,-0.019612761687410774,0.07589056438746145,-0.14299954743138432,-0.1894475397327321,-0.16762454002980764
2020-05-15,13007.5,13188.849609375,12440.7001953125,12615.4501953125,12615.4501953125,8302700.0,-0.02180790401735666,0.02722056110824056,-0.15827699028770692,-0.20440636045231908,-0.18812445880603423
2020-05-22,12672.5,12672.5,12189.25,12463.5498046875,12463.5498046875,7917800.0,-0.012040822029596776,-0.002979809338761852,-0.08698631567742288,-0.23166005988664906,-0.2338279890128988
2020-05-29,12534.0498046875,13117.150390625,12441.7998046875,13060.5,13060.5,7610000.0,0.047895680176765376,-0.007160953416944227,-0.02114277709246304,-0.1953931126991536,-0.21133911372219438
2020-06-05,13205.900390625,14002.5,13161.2998046875,13925.400390625,13925.400390625,9694400.0,0.06622260944259417,0.07976460487826165,0.1880473832249121,-0.11930049547804644,-0.14205709050245663
2020-06-12,14234.2001953125,14328.5,13269.400390625,13855.75,13855.75,8138600.0,-0.0050016795690766,0.09831593684610285,0.26999298779030534,-0.13768315580165247,-0.1403235221444603
2020-06-19,13755.650390625,14604.650390625,13589.599609375,14535.25,14535.25,7845300.0,0.04904101185428433,0.1662207178354067,0.36785619332781994,-0.09613120660361651,-0.08877906365244925
2020-06-26,14684.5,14957.2001953125,14462.400390625,14832.650390625,14832.650390625,11231200.0,0.020460631267092078,0.13568779071436765,0.3622432918058405,-0.06975875064285209,-0.07566302495453514
2020-07-03,14775.4501953125,14833.4501953125,14275.7001953125,14771.0498046875,14771.0498046875,7941800.0,-0.0041530397006076525,0.06072711666027342,0.23225576079815635,-0.07996051122513437,-0.06621090376231897
2020-07-10,14887.7001953125,15057.0,14514.5498046875,14698.5,14698.5,7015100.0,-0.004911621424800616,0.06082312397380152,0.19683413462800026,-0.07789452170760325,-0.04756503714405891
2020-07-17,14827.75,15025.099609375,14070.75,14942.25,14942.25,7786000.0,0.016583324829064106,0.02800089437746167,0.19530351925138545,-0.07061979599252022,-0.01844891096961887
2020-07-24,14985.2998046875,15964.7998046875,14887.5,15895.849609375,15895.849609375,9210700.0,0.06381901048202243,0.07167965203454107,0.20837794654106,0.014111907649455357,0.06535191658428707
2020-07-31,16030.75,16064.0,15238.4501953125,15309.150390625,15309.150390625,7458900.0,-0.03690895631045599,0.03642940705316278,0.1870594926436564,0.03169734696393167,0.06063483547260162
2020-08-07,15280.5,15566.5,15003.599609375,15498.0498046875,15498.0498046875,7091300.0,0.012338987418804015,0.0543966938590672,0.22849756169986568,0.020283121762313394,0.09485068433328991
2020-08-14,15601.2001953125,15705.2998046875,15282.099609375,15394.9501953125,15394.9501953125,7074500.0,-0.00665242470338534,0.03029665514313451,0.23519787191948405,0.02301201740345027,0.05483154770503762
2020-08-21,15444.0,16252.849609375,15315.5498046875,16085.349609375,16085.349609375,12509100.0,0.04484583615429405,0.011921350834134481,0.23160289494085218,0.07324024714618549,0.1259441029530044
2020-08-28,16171.900390625,16243.400390625,15914.849609375,15970.75,15970.75,7731500.0,-0.007124471159035806,0.043215958592982995,0.14687905209188745,0.1699326056699142,0.1104486432929479
2020-09-04,16208.099609375,16301.7001953125,15393.150390625,15434.7001953125,15434.7001953125,9325200.0,-0.03356447284488828,-0.004087585868761345,0.11395631382729188,0.15679857353041715,0.05779430226788396
2020-09-11,15507.0498046875,16046.2998046875,15095.2998046875,15942.2998046875,15942.2998046875,8416500.0,0.03288691085358164,0.03555384086540658,0.09680258713730416,0.36011942452276857,0.0825108308010516
2020-09-18,16010.7001953125,16092.400390625,15649.2998046875,15777.099609375,15777.099609375,6244300.0,-0.01036238167243142,-0.019163400702235434,0.06367366545273256,0.44610041835161685,0.06178388367726506
2020-09-25,15771.099609375,15784.0,14492.2998046875,14826.2998046875,14826.2998046875,7245100.0,-0.060264549773300535,-0.0716591390706448,0.0037404247315222516,0.395245765430718,-0.0362175184078517
2020-10-02,15004.7998046875,15378.9501953125,14959.7001953125,15049.7001953125,15049.7001953125,5223000.0,0.015067845218829978,-0.024943795158193227,0.023893607872401912,0.38217733141687305,-0.030621343889827624
2020-10-09,15134.75,15166.349609375,14714.25,14833.7998046875,14833.7998046875,5944100.0,-0.014345826682464202,-0.06953200062603693,-0.00725795615201863,0.2374905985390423,-0.04362852231149861
2020-10-16,14883.75,14969.900390625,14399.650390625,14562.5498046875,14562.5498046875,5881700.0,-0.01828594180664922,-0.07698181761911393,-0.08387722817289056,0.18576430883901884,-0.10017180070442455
2020-10-23,14656.849609375,14947.599609375,14478.7001953125,14901.7001953125,14901.7001953125,7366200.0,0.023289217559677056,0.005085583835365393,-0.026614814337575066,0.1920597424274182,-0.07279589630663952
2020-10-30,14905.7001953125,15024.0498046875,14534.349609375,14977.7998046875,14977.7998046875,8430900.0,0.005106773614928617,-0.0047775297641740044,-0.03356873971605423,0.13858921771737798,-0.08566300797147042
2020-11-06,14972.5498046875,15232.9501953125,14444.5,15180.75,15180.75,9073600.0,0.013550067296865809,0.02338916527664492,-0.013913666013529613,0.1771034272408436,-0.045895921060901235
2020-11-13,15379.2001953125,15926.150390625,15282.5498046875,15869.25,15869.25,8332200.0,0.04535349044019554,0.08973017863203392,-0.013434560927979566,0.2579218144665585,0.0007945946378717927
2020-11-20,16277.2998046875,16284.75,15770.5,15959.75,15959.75,8063400.0,0.005702853001874786,0.07100195218129013,-0.0006887591377987556,0.2805139988286154,-0.016129950825714
2020-11-27,16182.0498046875,16597.150390625,16066.5,16251.849609375,16251.849609375,13517400.0,0.01830226722693018,0.0850625473234572,0.05294235739743547,0.24435125832663385,0.0012135926710843403
2020-12-04,16326.599609375,17102.099609375,16207.4501953125,16923.55078125,16923.55078125,11443900.0,0.04133075237710315,0.11480333852082403,0.06155015202223102,0.21530083922351317,0.07031484694926249
2020-12-11,16953.5,17400.80078125,16785.0,17204.05078125,17204.05078125,11438000.0,0.016574535901223042,0.08411240488680938,0.09044445476068885,0.24165424327445284,0.07069936864591342
2020-12-18,17298.5,17484.099609375,17098.900390625,17231.94921875,17231.94921875,9848700.0,0.001621620271570201,0.07971297913501152,0.16225554897398786,0.1855282309385804,0.0715619716358038
2020-12-25,17223.05078125,17223.05078125,15989.7998046875,16860.69921875,16860.69921875,8438900.0,-0.021544283544896015,0.03746340410532589,0.12033455815960825,0.13672868804396754,0.0574319149461322
2021-01-01,16958.650390625,17110.150390625,16807.44921875,16922.5,16922.5,5296500.0,0.0036653747539292514,-6.208988075739885e-05,0.1408068210986957,0.1456531677680588,0.05404615478663022
2021-01-08,17096.150390625,17283.69921875,16926.25,17255.150390625,17255.150390625,9707900.0,0.0196572841261633,0.002970208006517261,0.18489897868509164,0.17393954421369529,0.08249608490352767
2021-01-15,17336.5,17811.94921875,17051.349609375,17341.05078125,17341.05078125,10457500.0,0.0049782464180474495,0.006331353529134498,0.1636961255404148,0.16053812386019506,0.07858115831164603
2021-01-22,17371.19921875,17835.650390625,16933.30078125,17564.150390625,17564.150390625,6537000.0,0.012865403151706811,0.041721352284887825,0.1726789394746795,0.10495197314059102,0.1205449533426346
2021-01-29,17327.94921875,17340.69921875,16104.599609375,16159.2001953125,16159.2001953125,8136600.0,-0.0799896473251791,-0.045105617059388425,0.06445335015150766,0.055525602858278233,0.08898296412139017
2021-02-05,16294.400390625,17644.44921875,16202.7998046875,17415.5,17415.5,12379000.0,0.07774517237876233,0.009292854929976224,0.09743686689667119,0.12372203080238853,0.1465146215801476
2021-02-12,17441.5,18041.25,17422.599609375,17753.05078125,17753.05078125,9816800.0,0.019382204429961858,0.023758652529030977,0.1123639644261345,0.15317364174750647,0.1797104936606
2021-02-19,17749.849609375,19035.55078125,17734.599609375,18681.5,18681.5,10914700.0,0.052298009519050614,0.06361535198260393,0.1494999307170206,0.16139844353223687,0.24645955257173324
2021-02-26,18669.80078125,19519.19921875,18252.599609375,18793.349609375,18793.349609375,13074500.0,0.005987185685035978,0.1630123633734435,0.11048501891202367,0.176735570300393,0.3767013119460112
2021-03-05,19096.44921875,19767.69921875,18962.150390625,19428.19921875,19428.19921875,12664900.0,0.0337805459149394,0.11556941912376906,0.1292805087464639,0.25873512105212915,0.4561029924857398
2021-03-12,19516.05078125,19907.94921875,19053.849609375,19318.30078125,19318.30078125,11338800.0,-0.005656645593480336,0.0881679447260495,0.12107461181639567,0.21176373659525938,0.6481433960755039
2021-03-19,19440.150390625,19497.0,18045.150390625,18985.400390625,18985.400390625,8576800.0,-0.017232384690278102,0.01626745125525253,0.12601500947909794,0.20335174782972,0.7401674659607076
2021-03-26,19151.30078125,19152.19921875,18075.5,18217.650390625,18217.650390625,9397600.0,-0.0404389680598527,-0.03063313516302668,0.07653422311271973,0.22873883778239046,0.7143926602361421
2021-04-02,18392.0,18588.900390625,18160.400390625,18516.19921875,18516.19921875,5415300.0,0.016387888763011782,-0.046942075780231685,0.07308245941514069,0.23033674946675697,0.7005435651220722
2021-04-09,18438.80078125,18537.349609375,17973.400390625,18077.150390625,18077.150390625,6702900.0,-0.023711606412206154,-0.06424738928537843,0.042448385548291334,0.2186459726194092,0.508062934063986
2021-04-16,17796.94921875,17982.75,17215.25,17841.05078125,17841.05078125,7152400.0,-0.013060665219527312,-0.060275242335161905,0.01576508880115246,0.22513234430327533,0.4527182074791001
2021-04-23,17456.0,17594.099609375,17159.30078125,17537.69921875,17537.69921875,5462800.0,-0.017003009868611918,-0.03732375785545372,0.0853073794974939,0.17689250145206148,0.40292617214570403
2021-04-30,17662.69921875,18387.349609375,17609.5,18031.099609375,18031.099609375,6615300.0,0.028133701260966593,-0.026198660083748493,0.03534779991243431,0.20385502840890757,0.3706963550412299
2021-05-07,17854.900390625,18366.0,17789.55078125,18295.599609375,18295.599609375,6098300.0,0.014669099818098497,0.012084272909699934,0.030560878510977663,0.20518417136011058,0.4186264185644024
2021-05-14,18428.25,19088.19921875,18379.30078125,18652.94921875,18652.94921875,6781600.0,0.01953199769369074,0.04550732170737737,-0.0015282916923159418,0.17541466791121185,0.478579751809479
2021-05-21,18803.75,19358.900390625,18684.55078125,19326.30078125,19326.30078125,6820000.0,0.03609893291421962,0.10198610092410298,0.028358498242864627,0.21094006994157177,0.5506257113026853
2021-05-28,19420.30078125,19713.599609375,19263.849609375,19566.80078125,19566.80078125,7324300.0,0.012444181777059304,0.08516957951230752,0.007134040625146332,0.2039737784653597,0.4981662862256422
2021-06-04,19967.05078125,20517.19921875,19895.599609375,20368.05078125,20368.05078125,6303500.0,0.040949463786016604,0.11327593607880648,0.054339665371546,0.2035329372968373,0.4626545887299862
2021-06-11,20497.099609375,21061.099609375,20416.30078125,20797.19921875,20797.19921875,14147600.0,0.021069686152543232,0.11495501193154989,0.09543116241149519,0.20885479142017105,0.5009796812695091
2021-06-18,20755.349609375,21066.099609375,19939.05078125,20164.19921875,20164.19921875,9690200.0,-0.0304367907111891,0.04335534497698146,0.10684960938358512,0.17016357016706118,0.3872619472489294
2021-06-25,19937.400390625,20715.849609375,19891.19921875,19961.05078125,19961.05078125,6357700.0,-0.010074708908405339,0.020148924926848055,0.07803175724297162,0.18388036713520406,0.3457507765346113
2021-07-02,20097.30078125,20101.30078125,19636.55078125,19684.099609375,19684.099609375,5607100.0,-0.013874578793975578,-0.03357960853596342,0.08889394534126249,0.16319099479243615,0.3326134479032339
2021-07-09,19712.400390625,19889.900390625,19420.25,19501.19921875,19501.19921875,3762300.0,-0.00929178343203918,-0.062316083351818485,0.09305216704190578,0.13016686480723538,0.326747574157227
2021-07-16,19548.05078125,19681.19921875,19397.55078125,19567.900390625,19567.900390625,737147200.0,0.0034203625698498996,-0.029572155167487235,0.11576211603084507,0.1284149177270606,0.30956853155481934
2021-07-23,19506.900390625,19686.30078125,19235.44921875,19503.80078125,19503.80078125,4149300.0,-0.003275753049402752,-0.02290711070328566,0.08167561622860164,0.11043234927322776,0.22697441536859508
2021-07-30,19491.5,19496.55078125,18803.30078125,18934.150390625,18934.150390625,4466400.0,-0.02920714772541333,-0.03809923916422464,0.034901877767525846,0.17172571425394345,0.2367864909224402
2021-08-06,19045.900390625,19636.44921875,18982.05078125,19411.80078125,19411.80078125,6885400.0,0.025226924935670914,-0.004584253332176935,0.04068265846867791,0.11462781896873464,0.2525318363203839
2021-08-13,19458.55078125,19692.099609375,19000.599609375,19677.05078125,19677.05078125,1246584800.0,0.01366436854514852,0.005578032821410561,0.018148843069869303,0.10837573911702236,0.27814968750216074
2021-08-20,19703.900390625,19888.19921875,19285.19921875,19348.69921875,19348.69921875,4121500.0,-0.01668703131126148,-0.007952376269609318,-0.011146511120458502,0.03571443506945382,0.2028771328335337
2021-08-27,19518.5,19966.650390625,19132.5,19942.44921875,19942.44921875,4391200.0,0.030686817407581612,0.05325292169561768,-0.020895547005008064,0.06114394896382791,0.24868582995476096
2021-09-03,20036.150390625,20958.75,19977.75,20934.0,20934.0,5437400.0,0.049720612065931036,0.07841617765932885,0.0065778463634018625,0.07750593682387019,0.35629456582238195
2021-09-10,21104.099609375,21242.900390625,20795.650390625,21148.349609375,21148.349609375,3353100.0,0.010239304928585158,0.07477232459688432,0.04880681746636739,0.09473135597418647,0.32655575848327545
2021-09-17,21200.650390625,21785.30078125,20893.55078125,21444.650390625,21444.650390625,7227800.0,0.014010586486552734,0.10832517205311154,0.07432472496731424,0.12953374431936537,0.3592264054593566
2021-09-24,21236.05078125,21993.650390625,21115.30078125,21716.44921875,21716.44921875,5624300.0,0.012674435030371134,0.08895597429086477,0.10324828921344453,0.19205543816591852,0.46472481366416885
2021-10-01,21841.0,23136.69921875,21758.150390625,23000.19921875,23000.19921875,11892200.0,0.05911417594417823,0.09870064100267517,0.1794248630943569,0.24216632944083805,0.5282828840612934
2021-10-08,23222.05078125,24405.150390625,23054.099609375,23902.30078125,23902.30078125,12002600.0,0.039221467341230554,0.13022061875949809,0.22150564465779965,0.3222383099521031,0.6113403912662245
2021-10-15,24132.25,24826.44921875,23987.75,24766.349609375,24766.349609375,9874500.0,0.036149190658783636,0.1548964034499789,0.2698217074276188,0.38816653307231896,0.7006877189462402
2021-10-22,25010.75,25343.5,24094.650390625,24280.5,24280.5,13725900.0,-0.01961732823116924,0.11806952211304389,0.28236543489282595,0.3844746507022483,0.6293778348619381
2021-10-29,24524.25,24540.650390625,22974.349609375,23236.099609375,23236.099609375,8953500.0,-0.04301395731657087,0.01025644988469021,0.19700896744308838,0.28866791891570154,0.5513693541359097
2021-11-05,23415.80078125,23723.650390625,23176.099609375,23584.05078125,23584.05078125,4659200.0,0.014974594605998925,-0.013314617823303787,0.1985561781302576,0.28905590878612686,0.5535497772672628
2021-11-12,23827.25,24245.349609375,23564.80078125,24209.30078125,24209.30078125,6504500.0,0.026511560961236302,-0.02249216525289366,0.25121076655064223,0.297880592357735,0.5255478854545741
2021-11-19,24359.05078125,24453.44921875,23554.599609375,23794.349609375,23794.349609375,4936000.0,-0.017140155166991744,-0.02002225615720432,0.19315081855660043,0.23119006987927104,0.49089738933097316
2021-11-26,23713.80078125,24298.650390625,22849.599609375,23349.400390625,23349.400390625,7565000.0,-0.01869978486718915,0.0048760671177483506,0.11538169440264645,0.1933172239888954,0.43672264707370445
2021-12-03,23207.75,23665.30078125,22709.94921875,23258.349609375,23258.349609375,9893600.0,-0.003899491195780702,-0.013810230265190127,0.09977137880606257,0.14190355567974589,0.3743185404769471
2021-12-10,23319.25,23510.650390625,22863.75,23429.94921875,23429.94921875,4323700.0,0.007377978758468462,-0.032192237584309114,0.09257781273939147,0.12659156515779335,0.36188561151454834
2021-12-17,23640.0,23804.0,22663.30078125,22755.75,22755.75,5569800.0,-0.02877510371257941,-0.04364900181872555,0.047857767666394935,0.12852237538102695,0.32055577178927486
2021-12-24,22498.349609375,22956.599609375,21841.94921875,22588.849609375,22588.849609375,4525100.0,-0.0073344271502806535,-0.03257260437211773,-0.017884610714139493,0.13164631746708277,0.3397338577901319
2021-12-31,22591.349609375,22881.900390625,22406.849609375,22631.94921875,22631.94921875,3950300.0,0.0019080037328289556,-0.026932280284088117,-0.05314766867533183,0.14975790957545354,0.3373880466095436
2022-01-07,22657.849609375,23641.75,22630.30078125,23577.69921875,23577.69921875,4552300.0,0.04178826979765704,0.0063060315931782185,-0.047994573660344764,0.20903842652304827,0.3664151679350267
2022-01-14,23647.25,24902.5,23517.80078125,24867.849609375,24867.849609375,4713000.0,0.05471909615332682,0.09281608425892363,0.024190177688886205,0.27084915156708433,0.4340451408090764
2022-01-21,24891.349609375,25418.900390625,24774.5,25055.849609375,25055.849609375,5513500.0,0.00755996207766696,0.10921317564468302,0.07831563948304776,0.28466496814623277,0.42653353860763743
2022-01-28,25098.94921875,25285.849609375,23857.900390625,24677.0,24677.0,5385900.0,-0.015120206070890818,0.09036123055435841,0.04634272665402017,0.3033064326043644,0.5271176606351076
2022-02-04,24993.25,25261.099609375,24621.44921875,24699.150390625,24699.150390625,5663900.0,0.0008976127821453961,0.047564063035598236,0.020233942888362444,0.2723781100454157,0.4182280377034826
2022-02-11,24817.349609375,25003.599609375,24340.25,24549.69921875,24549.69921875,5910500.0,-0.006050862864162565,-0.012793643021914547,0.03174491514898947,0.247631034328736,0.3828439698194479
2022-02-18,24211.19921875,24937.099609375,23608.25,24540.69921875,24540.69921875,5177000.0,-0.0003666032695474053,-0.020560084716993554,0.051020531927805646,0.2683384521771186,0.31363644347348973
2022-02-25,24470.75,24489.80078125,22831.099609375,23590.599609375,23590.599609375,5702900.0,-0.038715262385396465,-0.04402481625096244,0.014285192439710936,0.18293391902911238,0.25526317020180955
2022-03-04,23403.80078125,25027.599609375,23342.80078125,24491.349609375,24491.349609375,6106600.0,0.03818258182984202,-0.008413276487796661,0.04530101114242302,0.1699316714137289,0.260608321626566
2022-03-11,24156.400390625,25043.05078125,23804.30078125,25004.30078125,25004.30078125,9124500.0,0.020944177436373224,0.0185176021282083,0.09881242240972066,0.18232870380418098,0.2943323051227533
2022-03-18,24960.44921875,25383.80078125,24205.0,25304.80078125,25304.80078125,4918900.0,0.012017932540042686,0.031136095825509358,0.12023415175369556,0.18000528431615503,0.3328557871102642
2022-03-25,25274.349609375,25917.900390625,24893.5,25833.55078125,25833.55078125,5170300.0,0.02089524452576552,0.09507817558751852,0.14146380108733858,0.1895844721680049,0.4180506392056038
2022-04-01,25965.400390625,26540.849609375,25689.05078125,26454.5,26454.5,7741200.0,0.024036541627900698,0.08015688893982098,0.12201363477239724,0.15018568962802803,0.4287219362606265
2022-04-08,26493.099609375,27813.349609375,26432.05078125,27512.69921875,27512.69921875,10367400.0,0.04000072648320696,0.10031867955215823,0.10635618482982578,0.15104815517726866,0.5219599673750779
2022-04-15,27672.80078125,28706.349609375,27624.5,28193.69921875,28193.69921875,3714900.0,0.024752206048030967,0.11416404588494422,0.12523421309971972,0.1383873547548411,0.5802712275433959
2022-04-22,28109.30078125,29172.30078125,27850.25,28877.650390625,28877.650390625,8070100.0,0.024259007892803996,0.11783512205315616,0.17022532684787461,0.18933507920450565,0.646604268349589
2022-04-29,28562.30078125,29304.05078125,28015.599609375,28594.150390625,28594.150390625,5420500.0,-0.009817280705498033,0.08088039428547122,0.157697732043383,0.2305916600171658,0.5858239935493397
2022-05-06,28342.69921875,28743.30078125,27783.80078125,28339.0,28339.0,4540900.0,-0.008923167401002963,0.03003343200462405,0.15435222841165785,0.20161715486681042,0.5489516935798364
2022-05-13,27968.849609375,28097.19921875,25155.44921875,25347.650390625,25347.650390625,6487100.0,-0.10555593384999473,-0.100946271932711,0.03288215892636259,0.047021168420388504,0.35890845428054163
2022-05-20,25482.25,26686.94921875,25218.19921875,26433.5,26433.5,5154200.0,0.042838274658254294,-0.08463813217360938,0.12050988265237739,0.11091500435822677,0.367747521845736
2022-05-27,26619.55078125,26767.599609375,25120.849609375,25511.849609375,25511.849609375,5301400.0,-0.03486675584485599,-0.10779480205365977,0.04166777316385062,0.09261262313263696,0.3038334623318635
2022-06-03,25753.5,26288.80078125,25312.30078125,25882.400390625,25882.400390625,7282200.0,0.014524653716750935,-0.08668617838932213,0.03511794299136972,0.11282188226254442,0.27073526419382676
2022-06-10,25964.400390625,26329.55078125,25684.05078125,25808.5,25808.5,5231200.0,-0.0028552371306244106,0.018181156922751684,0.01990528291861615,0.10151753890044901,0.24096036819861744
