Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2017-03-10,3200.699951171875,3216.5,3022.64990234375,3034.64990234375,3034.64990234375,3848800.0,-0.047833513426393415,-0.013266367353036768,0.10640580732099636,0.16394981557887278,0.6345200593822176
2017-03-17,3064.10009765625,3167.199951171875,3022.199951171875,3127.5,3127.5,3291700.0,0.030596642329165924,0.02420091039441319,0.19229151902911878,0.27606190567359756,0.6654241223389059
2017-03-24,3135.89990234375,3145.10009765625,3061.25,3123.0,3123.0,3238700.0,-0.0014388489208633226,0.000881339636247036,0.1773798303487275,0.2285601888276947,0.602689130210486
2017-03-31,3109.64990234375,3113.75,3035.0,3096.550048828125,3096.550048828125,3401000.0,-0.008469404794068214,-0.028411422940470055,0.10676052709975248,0.22779087998945236,0.6289058647175829
2017-04-07,3103.699951171875,3158.300048828125,3093.449951171875,3111.10009765625,3111.10009765625,2910300.0,0.004698793366388898,0.025192426728847694,0.05378858727152691,0.1667135589761357,0.6324807019054177
2017-04-14,3120.85009765625,3143.35009765625,2980.10009765625,2985.550048828125,2985.550048828125,2460600.0,-0.04035551569771356,-0.04538767423561152,0.017882087015641313,0.12939286885875734,0.5174333157957434
2017-04-21,2979.39990234375,3020.0,2864.89990234375,2905.25,2905.25,4093700.0,-0.02689623269241259,-0.06972462375920585,-0.0657308406935756,0.08080204878125863,0.40898182244862413
2017-04-28,2917.35009765625,3016.14990234375,2893.25,2974.39990234375,2974.39990234375,3469400.0,0.023801704618793496,-0.03944717332458492,-0.04931762432838305,0.11053439389666231,0.45390548018001353
2017-05-05,2994.14990234375,3010.25,2836.75,2856.699951171875,2856.699951171875,2955200.0,-0.039570990800238515,-0.08177176513093476,-0.07112780356469373,0.06802503081479583,0.4528301277693658
2017-05-12,2871.25,2947.39990234375,2829.10009765625,2912.050048828125,2912.050048828125,3194700.0,0.019375537719158897,-0.02461857908858367,-0.04635513633129951,0.03607711739545327,0.5164952734425856
2017-05-19,2925.0,3042.25,2902.60009765625,2943.199951171875,2943.199951171875,4343400.0,0.010696898000185584,0.013062542353282858,-0.05674226386607639,0.12079206061381376,0.541507293721764
2017-05-26,2962.25,3022.89990234375,2841.14990234375,2997.75,2997.75,4529600.0,0.01853426533471003,0.007850355844165602,-0.05941140593465999,0.08714575172107875,0.5226279589866578
2017-06-02,3009.85009765625,3050.050048828125,2907.60009765625,2923.35009765625,2923.35009765625,3483300.0,-0.024818581383954652,0.02333116799929713,-0.036676324541272454,0.07571018273713115,0.4276610078876981
2017-06-09,2927.85009765625,3004.449951171875,2887.699951171875,2997.699951171875,2997.699951171875,2643500.0,0.025433099366112044,0.029412235678510257,-0.04150281337430051,0.04622631573924618,0.41819039676966296
2017-06-16,2991.25,3022.449951171875,2921.449951171875,2931.050048828125,2931.050048828125,2432900.0,-0.02223368029802142,-0.004128126714229019,-0.061463320900376206,0.06863424115820282,0.37527275018328443
2017-06-23,2954.300048828125,2997.449951171875,2856.550048828125,2892.39990234375,2892.39990234375,2948100.0,-0.0131864505349637,-0.035143056511133364,-0.06592825669381142,0.10266470765950575,0.3862116099099644
2017-06-30,2903.14990234375,3011.14990234375,2861.85009765625,2991.35009765625,2991.35009765625,2181100.0,0.03421041303186301,0.02326098405200172,-0.0384912076889502,0.1277474449222431,0.36023019370721854
2017-07-07,2999.449951171875,3109.25,2995.60009765625,3087.75,3087.75,2936600.0,0.032226218662696926,0.03003971387894322,0.0342315317112134,0.10361523749488866,0.3884080432533832
2017-07-14,3104.14990234375,3163.949951171875,3046.800048828125,3140.050048828125,3140.050048828125,2447200.0,0.01693791557869817,0.07130550366533694,0.08081922341558379,0.06359448460346195,0.29813145462763035
2017-07-21,3155.199951171875,3232.39990234375,3144.300048828125,3203.14990234375,3203.14990234375,2605200.0,0.02009517445085751,0.10743673437002776,0.07690626933511902,0.09206975408145412,0.3191730458041071
2017-07-28,3204.25,3298.14990234375,3178.800048828125,3207.14990234375,3207.14990234375,2888300.0,0.0012487707793735758,0.0721412732185982,0.1226764998641574,0.03135401188619791,0.32379162380072346
2017-08-04,3217.75,3310.25,3210.550048828125,3302.0,3302.0,2992900.0,0.029574575727481456,0.06938709416241595,0.1339090828225289,0.05539043421636336,0.3115925943704765
2017-08-11,3319.25,3439.85009765625,3193.64990234375,3216.60009765625,3216.60009765625,4225100.0,-0.025863083689809163,0.02437860786858903,0.09289214155345338,0.04589577093608388,0.28143745305923007
2017-08-18,3257.35009765625,3457.800048828125,3251.199951171875,3384.64990234375,3384.64990234375,2821300.0,0.05224454379950694,0.05666297411407317,0.12906343168834966,0.10841295326837086,0.287036976005836
2017-08-25,3419.64990234375,3455.14990234375,3327.35009765625,3414.050048828125,3414.050048828125,2051300.0,0.008686318329117704,0.06451215340236338,0.1678553490959862,0.09415913751402138,0.33782014308719766
2017-09-01,3425.0,3545.199951171875,3378.050048828125,3542.5,3542.5,2995800.0,0.037623921540331784,0.07283464566929143,0.18173935273780462,0.11151199882460738,0.37789535668917984
2017-09-08,3550.199951171875,3702.800048828125,3486.35009765625,3652.949951171875,3652.949951171875,3095700.0,0.03117853244089619,0.13565561159858452,0.2462939527874577,0.20374674796937642,0.4011008053026237
2017-09-15,3658.25,3738.64990234375,3606.25,3663.300048828125,3663.300048828125,2712400.0,0.002833353260952798,0.08232761275883216,0.2665261279602811,0.17131896045663475,0.4946755048319107
2017-09-22,3672.60009765625,3700.14990234375,3479.0,3491.800048828125,3491.800048828125,2814400.0,-0.046815711984843356,0.02277353843324237,0.1672990237966403,0.1180915942453169,0.3736428201526849
2017-09-29,3494.800048828125,3569.949951171875,3366.14990234375,3550.300048828125,3550.300048828125,3086200.0,0.016753536623505427,0.0022018486459067788,0.14980165130859846,0.14653404364373812,0.40770404238321056
2017-10-06,3586.800048828125,3719.199951171875,3564.60009765625,3711.5,3711.5,1995700.0,0.04540459931691787,0.01602815521995904,0.1819875295889446,0.1929863660754798,0.39187336897393
2017-10-13,3713.85009765625,3808.10009765625,3637.35009765625,3784.550048828125,3784.550048828125,3651500.0,0.019682082400141354,0.033098571884327965,0.18150887851329212,0.267622376758889,0.4316436727172783
2017-10-20,3804.75,3885.0,3804.14990234375,3819.89990234375,3819.89990234375,1947600.0,0.009340569700371892,0.09396295576138103,0.19105748675863543,0.3148265733908442,0.4210672543128664
2017-10-27,3830.699951171875,3982.449951171875,3823.050048828125,3945.300048828125,3945.300048828125,4721500.0,0.03282812369178423,0.11125820200193526,0.1948213351993111,0.32641883349960144,0.4730337353135976
2017-11-03,3959.0,3984.550048828125,3853.699951171875,3938.39990234375,3938.39990234375,4371700.0,-0.0017489535393954148,0.06113428596086479,0.22439836559522397,0.3786536807017973,0.4724366398144686
2017-11-10,3926.300048828125,3979.949951171875,3802.550048828125,3865.699951171875,3865.699951171875,4557200.0,-0.018459260860892,0.02144241753887699,0.14212697404686225,0.32748403576632223,0.3753758331652539
2017-11-17,3855.550048828125,3860.300048828125,3641.25,3767.85009765625,3767.85009765625,3194300.0,-0.02531232499976155,-0.01362596037020869,0.10363059819511644,0.2801882849162285,0.43482486582492386
2017-11-24,3767.199951171875,3855.050048828125,3727.949951171875,3765.89990234375,3765.89990234375,2766300.0,-0.0005175883493117039,-0.04547186380353052,0.06306278118383912,0.25624214905971154,0.36571831548322353
2017-12-01,3752.949951171875,3778.449951171875,3610.5,3617.89990234375,3617.89990234375,3578700.0,-0.039300035539417966,-0.0813782266776083,-0.009594998370257124,0.23758694014936643,0.331284873541162
2017-12-08,3637.949951171875,3680.699951171875,3521.449951171875,3643.5,3643.5,2855000.0,0.0070759552080656984,-0.05747987530809673,-0.005404975995471295,0.21543185086808503,0.2716167873658495
2017-12-15,3656.550048828125,3699.10009765625,3526.300048828125,3665.89990234375,3665.89990234375,2725100.0,0.006147907875325931,-0.027057922335051776,0.04985962858155468,0.25071214795852037,0.33655382714099913
2017-12-22,3638.75,3852.35009765625,3552.800048828125,3839.300048828125,3839.300048828125,3702300.0,0.04730084047671723,0.01949073219888131,0.08140157057863107,0.3273752518512705,0.463649844037044
2017-12-29,3858.449951171875,3985.5,3853.800048828125,3940.14990234375,3940.14990234375,3818500.0,0.026267770748058084,0.08907101044759136,0.0616057934376264,0.3171811301628964,0.4854476540409991
2018-01-05,3942.64990234375,4181.64990234375,3874.85009765625,4130.39990234375,4130.39990234375,4492600.0,0.04828496496715329,0.13363521403698364,0.09138466899723419,0.33767303128289217,0.4762763401097767
2018-01-12,4147.64990234375,4210.0,4127.39990234375,4189.5,4189.5,4429600.0,0.014308565527205719,0.14282989487014963,0.09675648763190803,0.33421440259002644,0.41906307987325486
2018-01-19,4206.75,4256.39990234375,3957.64990234375,4033.39990234375,4033.39990234375,4206600.0,-0.03725983951694711,0.05055605215718173,0.02233033037418619,0.25919798489371493,0.37513203370274195
2018-01-26,4044.5,4218.7001953125,3985.10009765625,4135.14990234375,4135.14990234375,3883700.0,0.025226856365240247,0.04949050285726608,0.049956836501776625,0.28935348463812915,0.32977988912098377
2018-02-02,4154.4501953125,4216.64990234375,3915.449951171875,3948.300048828125,3948.300048828125,4339200.0,-0.045185750922770884,-0.04408770526367056,0.02136743635035865,0.19572987547792997,0.2619618724861308
2018-02-09,3874.949951171875,4004.5,3718.35009765625,3986.39990234375,3986.39990234375,4796600.0,0.00964968544549527,-0.048478362013665066,0.05800384808924508,0.23932095421137634,0.29620054484215075
2018-02-16,4063.75,4113.10009765625,3962.25,3991.60009765625,3991.60009765625,3224400.0,0.0013044841059328682,-0.010363416893824695,0.05993260606104611,0.17932436524445516,0.3071784025419535
2018-02-23,4005.050048828125,4037.10009765625,3861.10009765625,4028.800048828125,4028.800048828125,4449400.0,0.009319558638581471,-0.025718500181903248,0.11357421641715004,0.18006472992714717,0.29117860710780397
2018-03-02,4049.699951171875,4102.25,3950.5,3960.89990234375,3960.89990234375,2717900.0,-0.01685368984845137,0.0031912097256552308,0.08711401189618506,0.11810865274347204,0.24279118351398554
2018-03-09,3911.85009765625,3923.89990234375,3677.699951171875,3688.14990234375,3688.14990234375,5105000.0,-0.06886061418482403,-0.07481687921591806,0.006069451046869734,0.00963603434002236,0.21534609296949947
2018-03-16,3722.85009765625,3798.5,3648.949951171875,3664.5,3664.5,4305500.0,-0.006412402686973517,-0.08194711134722976,-0.045529145053791686,0.0003275601659380456,0.1717026378896882
2018-03-23,3672.85009765625,3676.89990234375,3409.699951171875,3447.550048828125,3447.550048828125,4931200.0,-0.05920315218225547,-0.14427372740155486,-0.12502058696360974,-0.01267254693316433,0.10392252604166674
2018-03-30,3451.85009765625,3595.39990234375,3415.449951171875,3512.550048828125,3512.550048828125,2797000.0,0.018853968493392825,-0.11319393687538704,-0.14958596458542261,-0.010632904115374875,0.13434305709266137
2018-04-06,3543.449951171875,3617.25,3456.39990234375,3604.050048828125,3604.050048828125,4204400.0,0.026049450891248327,-0.02280272107762782,-0.13974220101966228,-0.028950545917250436,0.15844875950575799
2018-04-13,3607.89990234375,3748.050048828125,3602.449951171875,3725.449951171875,3725.449951171875,4534600.0,0.033684299801337136,0.016632542276401985,-0.07634996742894995,-0.015616149051734696,0.24782699678210807
2018-04-20,3707.0,3944.10009765625,3696.5,3891.449951171875,3891.449951171875,5720000.0,0.04455837608227253,0.12875807343091017,-0.05893376465838618,0.018730870090136298,0.33945441912808705
2018-04-27,3893.199951171875,3907.10009765625,3715.199951171875,3763.85009765625,3763.85009765625,3799900.0,-0.032789796892338186,0.07154347847996223,-0.04671629533997057,-0.04599141989866429,0.2654149479666248
2018-05-04,3771.89990234375,3814.300048828125,3611.39990234375,3633.60009765625,3633.60009765625,2423500.0,-0.034605522701636415,0.008199122772374778,-0.08850085624376924,-0.07739178657457135,0.2719572092846765
2018-05-11,3661.10009765625,3747.199951171875,3636.14990234375,3712.800048828125,3712.800048828125,3443900.0,0.021796551365947048,-0.003395536783354358,-0.06984668854774012,-0.03955296693355592,0.27497810359483355
2018-05-18,3717.89990234375,3778.89990234375,3582.89990234375,3590.64990234375,3590.64990234375,3441500.0,-0.03289973736208318,-0.07729767891208306,-0.10875450287283972,-0.047029523659321115,0.21998163968237505
2018-05-25,3594.5,3621.300048828125,3420.449951171875,3567.39990234375,3567.39990234375,3600300.0,-0.006475150914831307,-0.052193947743782276,-0.0993461106571154,-0.05270984496334097,0.19002582014635983
2018-06-01,3585.60009765625,3652.85009765625,3552.60009765625,3568.39990234375,3568.39990234375,4318500.0,0.00028031620434343374,-0.017943690433780968,-0.03246885380767772,-0.01368197057302023,0.2206543120526887
2018-06-08,3583.75,3704.800048828125,3519.199951171875,3658.550048828125,3658.550048828125,3996200.0,0.025263465124848672,-0.014611613684158087,-0.0016236733993382213,0.0041306570133456955,0.220452382967117
2018-06-15,3661.35009765625,3685.35009765625,3522.800048828125,3541.949951171875,3541.949951171875,3959500.0,-0.03187057607524002,-0.013562990683131382,0.02738173514720632,-0.0338116027370603,0.20842356567333153
2018-06-22,3524.050048828125,3524.050048828125,3398.35009765625,3431.550048828125,3431.550048828125,3957900.0,-0.031169244022554166,-0.03808091529810631,-0.02306016964143287,-0.10620425463346062,0.18640235260950422
2018-06-29,3424.60009765625,3465.35009765625,3317.60009765625,3440.14990234375,3440.14990234375,4062700.0,0.0025061133870281083,-0.035940478508522666,-0.04547665661237643,-0.1268987252750412,0.15003252378888665
2018-07-06,3448.0,3450.800048828125,3275.14990234375,3322.050048828125,3322.050048828125,3969200.0,-0.03432985679931111,-0.09197632819258128,-0.10828219614569157,-0.19570740669854647,0.07588051131993367
2018-07-13,3361.89990234375,3427.0,3275.800048828125,3286.60009765625,3286.60009765625,3919200.0,-0.010671106892077176,-0.07209301572178939,-0.15543045936733169,-0.2155149546112305,0.04667124617418694
2018-07-20,3288.39990234375,3288.60009765625,3062.25,3092.199951171875,3092.199951171875,4094000.0,-0.05914931561737802,-0.09889119867919105,-0.17844763448539347,-0.23335150839492935,-0.03463776424908893
2018-07-27,3102.89990234375,3309.800048828125,3068.800048828125,3297.699951171875,3297.699951171875,4392800.0,0.06645753937164378,-0.04140806511798367,-0.09244279432429503,-0.20251985319739418,0.028233806209666756
2018-08-03,3307.949951171875,3386.699951171875,3265.800048828125,3380.85009765625,3380.85009765625,4204300.0,0.025214588263200444,0.017699928647633367,-0.08940690228568837,-0.1437200679163928,0.023879496564582103
2018-08-10,3399.89990234375,3512.75,3385.550048828125,3434.75,3434.75,4664700.0,0.015942706948502527,0.04507694819622232,-0.043418296571322235,-0.13838298110016878,0.06782002602770021
2018-08-17,3412.449951171875,3444.0,3329.64990234375,3394.10009765625,3394.10009765625,3226300.0,-0.011834894051604872,0.09763280229338389,-0.04857874346345181,-0.14968934396780742,0.002792074685761703
2018-08-24,3412.25,3498.14990234375,3394.050048828125,3481.199951171875,3481.199951171875,2862500.0,0.02566213458930422,0.055644844199603805,-0.024436709325824535,-0.13592138875582394,0.019668693013683125
2018-08-31,3515.60009765625,3687.35009765625,3510.25,3643.449951171875,3643.449951171875,5602400.0,0.046607492323266886,0.07767272902684175,-0.004127344837358882,-0.08014591607933164,0.028496810493119362
2018-09-07,3658.550048828125,3713.14990234375,3538.300048828125,3699.75,3699.75,4187000.0,0.015452400769226049,0.07715263119586568,0.044551744379085934,0.0031452348639295913,0.012811576795108248
2018-09-14,3716.550048828125,3727.39990234375,3542.60009765625,3713.699951171875,3713.699951171875,3419200.0,0.003770511837793089,0.0941633553283594,0.08222228973175083,0.013426102107211069,0.013758060129383187
2018-09-21,3697.64990234375,3776.050048828125,3519.0,3673.25,3673.25,4222500.0,-0.010892089211222089,0.05516777304431342,0.06775870362435099,0.06546676566699694,0.051964588073355245
2018-09-28,3683.64990234375,3724.75,3471.60009765625,3485.35009765625,3485.35009765625,5320100.0,-0.05115358397706393,-0.04339289838873017,0.04915640837070767,-0.0077436480032361255,-0.018294214651889407
2018-10-05,3464.050048828125,3648.64990234375,3395.60009765625,3444.64990234375,3444.64990234375,4418800.0,-0.011677505608366001,-0.06895063116595712,0.04808914987868729,-0.044228061299039,-0.07189818069682075
2018-10-12,3408.25,3455.89990234375,3234.89990234375,3438.10009765625,3438.10009765625,4907900.0,-0.0019014427803079048,-0.07421166414606495,0.11186215378901565,-0.07713158337430792,-0.0915432341234732
2018-10-19,3455.64990234375,3474.35009765625,3296.75,3365.0,3365.0,2601000.0,-0.021261771204998392,-0.0839175117402845,0.02040817837420561,-0.1352837522716538,-0.11908686457062401
2018-10-26,3397.0,3402.949951171875,3230.64990234375,3283.89990234375,3283.89990234375,3469200.0,-0.024101069140044618,-0.05779912768245765,-0.02867627741901657,-0.12751575723256492,-0.1676425463966501
2018-11-02,3302.449951171875,3469.699951171875,3221.800048828125,3439.25,3439.25,4266700.0,0.04730658737356008,-0.0015676200765935011,0.0013101390203071883,-0.05348692548241896,-0.12673926333552488
2018-11-09,3438.39990234375,3480.35009765625,3410.949951171875,3431.89990234375,3431.89990234375,2657700.0,-0.0021371222377698507,-0.0018033783590903907,0.01113691511738324,-0.07565722441019573,-0.11221772364837057
2018-11-16,3438.449951171875,3463.39990234375,3345.10009765625,3354.60009765625,3354.60009765625,3289500.0,-0.022523910046067908,-0.0030906099089895722,-0.03636672851066991,-0.06574013371045218,-0.10967793019607064
2018-11-23,3371.550048828125,3403.800048828125,3207.5,3214.75,3214.75,2812400.0,-0.04168905192423944,-0.02105725034261763,-0.11766319200679243,-0.09885348208706912,-0.14635277533551427
2018-11-30,3226.050048828125,3226.199951171875,3092.199951171875,3163.75,3163.75,4832400.0,-0.015864375145812293,-0.08010467398415355,-0.14487465369281705,-0.1133981373774764,-0.12552859797186278
2018-12-07,3225.85009765625,3262.89990234375,3041.85009765625,3071.199951171875,3071.199951171875,3989100.0,-0.029253275014816227,-0.10510211877844744,-0.17300805354435167,-0.16054176923024055,-0.15707425520190066
2018-12-14,3009.25,3164.300048828125,2985.050048828125,3112.35009765625,3112.35009765625,3541700.0,0.013398719438203033,-0.07221427083641119,-0.15269853735622407,-0.12128908071484445,-0.1509997052384312
2018-12-21,3161.35009765625,3222.699951171875,3148.449951171875,3162.300048828125,3162.300048828125,3622200.0,0.016048950023163977,-0.01631540591706193,-0.09268797675314233,-0.07846308407827218,-0.17633422535095733
2018-12-28,3158.050048828125,3158.85009765625,3049.60009765625,3112.199951171875,3112.199951171875,3451400.0,-0.0158429297924515,-0.016293970392137536,-0.09651197091050534,-0.09533013400039492,-0.21013158679048716
2019-01-04,3137.25,3167.25,2949.300048828125,3001.699951171875,3001.699951171875,3981900.0,-0.03550543079932644,-0.022629591399114468,-0.12693061111916681,-0.09643144833692541,-0.27326650635726735
2019-01-11,3040.64990234375,3055.300048828125,2951.89990234375,2971.25,2971.25,3474800.0,-0.010144235488955933,-0.04533554813210283,-0.11701337295690939,-0.09595024897648285,-0.2907864900346103
2019-01-18,2969.699951171875,3003.949951171875,2930.10009765625,2957.10009765625,2957.10009765625,2888500.0,-0.004762272559949543,-0.06488946273391016,-0.09951576308835108,-0.0436905296064134,-0.266846787015113
2019-01-25,2967.199951171875,2975.39990234375,2846.949951171875,2857.550048828125,2857.550048828125,2664500.0,-0.033664754502908734,-0.08182311751783933,-0.16913569853074795,-0.13347178605116505,-0.3089609527314833
2019-02-01,2859.199951171875,2920.35009765625,2777.300048828125,2815.64990234375,2815.64990234375,4498300.0,-0.014662961546923037,-0.06198156106691821,-0.17956526050749433,-0.16717694632610924,-0.2868703321624584
2019-02-08,2814.300048828125,2855.050048828125,2731.699951171875,2740.5,2740.5,3760000.0,-0.02669007332239537,-0.07766091712242318,-0.18306208781347788,-0.20212533663294274,-0.3125376110939697
2019-02-15,2739.60009765625,2805.199951171875,2653.75,2677.10009765625,2677.10009765625,4902200.0,-0.023134428879310387,-0.09468735949179519,-0.167244700939031,-0.21124892589205446,-0.32931655672917626
2019-02-22,2681.60009765625,2846.699951171875,2649.25,2842.199951171875,2842.199951171875,5367400.0,0.0616711544182329,-0.005371768610857752,-0.10163573254148561,-0.18355739657668724,-0.2945294090734043
2019-03-01,2854.10009765625,2925.64990234375,2777.300048828125,2922.699951171875,2922.699951171875,7368900.0,0.028323130456324508,0.03801965888550862,-0.04835243629882746,-0.19782074947075334,-0.26211214036425146
2019-03-08,2927.64990234375,3035.699951171875,2918.699951171875,2947.949951171875,2947.949951171875,4380100.0,0.008639272050446234,0.07569784753580544,-0.05282186814657397,-0.2032029323138388,-0.20069681839707543
2019-03-15,2967.60009765625,3065.800048828125,2961.89990234375,3008.25,3008.25,5383100.0,0.02045490928506255,0.12369724338423715,-0.04871455790073187,-0.1899587905450646,-0.1790830945558739
2019-03-22,3017.89990234375,3055.199951171875,2976.14990234375,2983.199951171875,2983.199951171875,3787400.0,-0.008327116705102666,0.049609458314804344,-0.04144977894220003,-0.18785817704434082,-0.1346898786325349
2019-03-29,2956.0,3006.199951171875,2920.60009765625,2973.699951171875,2973.699951171875,3433300.0,-0.003184499918038708,0.017449618794960875,-0.009328047591521837,-0.14680021580283653,-0.15340709460809643
2019-04-05,3084.64990234375,3145.949951171875,3052.300048828125,3132.35009765625,3132.35009765625,5172900.0,0.05335109428974305,0.06255199360188324,0.05421963741060165,-0.09066227731155208,-0.13088052185214538
2019-04-12,3153.800048828125,3162.199951171875,3050.699951171875,3071.60009765625,3071.60009765625,3947000.0,-0.01939438380322034,0.021058787552979297,0.038720366649323434,-0.1065995723189801,-0.17550896189330112
2019-04-19,3090.699951171875,3177.39990234375,3085.39990234375,3109.85009765625,3109.85009765625,3251500.0,0.012452792936549884,0.04245446116832485,0.08829243390910779,-0.07582463665490347,-0.200850547565247
2019-04-26,3105.64990234375,3113.050048828125,2985.0,3046.64990234375,3046.64990234375,4478700.0,-0.020322585760687017,0.024531712132936256,0.08204144975826555,-0.0722464164728871,-0.1905496172015726
2019-05-03,3048.89990234375,3108.949951171875,2996.39990234375,3081.25,3081.25,2629700.0,0.011356768504852788,-0.01631366100950371,0.12433862433862441,-0.10409246201933564,-0.15201180174244477
2019-05-10,3011.75,3061.85009765625,2855.050048828125,2872.5,2872.5,4382900.0,-0.06774847870182554,-0.064819667706148,0.07298938971868063,-0.16300006359792685,-0.226325155617618
2019-05-17,2862.60009765625,2868.300048828125,2760.35009765625,2807.25,2807.25,4340200.0,-0.022715404699738873,-0.09730375682233228,-0.01229679536003958,-0.16316403795452872,-0.2181777459931128
2019-05-24,2875.0,2927.699951171875,2804.35009765625,2904.300048828125,2904.300048828125,4189700.0,0.03457121696611454,-0.04672340376428452,-0.0062955153286852195,-0.0965704801841123,-0.1858776340381616
2019-05-31,2898.449951171875,3020.85009765625,2875.10009765625,2900.39990234375,2900.39990234375,5466700.0,-0.0013428868983246245,-0.05869374366125757,-0.016129869779241912,-0.08323985702291581,-0.1871987496584262
2019-06-07,2905.0,2973.60009765625,2886.300048828125,2906.949951171875,2906.949951171875,2933000.0,0.0022583261097313123,0.011993020425369982,-0.03367407922484,-0.05348072499718792,-0.20543660401666397
2019-06-14,2935.35009765625,2997.199951171875,2890.60009765625,2944.89990234375,2944.89990234375,3658600.0,0.013054903527519146,0.04903371710526305,-0.012838579195162514,-0.053801850710367694,-0.16856535441179443
2019-06-21,2940.89990234375,2952.60009765625,2838.300048828125,2930.199951171875,2930.199951171875,4778500.0,-0.004991664117403705,0.008917777746207944,-0.014628241152190746,-0.07339597573679346,-0.14610018519982282
2019-06-28,2932.85009765625,3044.5,2854.89990234375,2980.199951171875,2980.199951171875,4592900.0,0.01706368194429997,0.027513464182521874,-0.048573799779986215,-0.04241372728969306,-0.13370055498410527
2019-07-05,3002.60009765625,3022.449951171875,2843.89990234375,2851.25,2851.25,3825500.0,-0.043268892451719276,-0.01916095980579946,-0.07173788600423137,-0.05012158230976371,-0.1417197338716203
2019-07-12,2831.550048828125,2859.550048828125,2736.60009765625,2826.300048828125,2826.300048828125,4534100.0,-0.008750530880096474,-0.04027296595759855,-0.0911780439326717,-0.04878416530816154,-0.14005356147721637
2019-07-19,2831.0,2859.39990234375,2734.0,2741.85009765625,2741.85009765625,3474900.0,-0.02988003740327949,-0.06427883989292205,-0.1000442500639871,-0.0727909076093175,-0.11330116391174838
2019-07-26,2743.64990234375,2796.949951171875,2662.35009765625,2692.449951171875,2692.449951171875,4484400.0,-0.018017085079378492,-0.09655392413748975,-0.126182571627789,-0.05777679999829122,-0.1835370133613634
2019-08-02,2686.85009765625,2689.14990234375,2430.35009765625,2459.10009765625,2459.10009765625,5213400.0,-0.08666822327154522,-0.13753613409688736,-0.14391641508920805,-0.12663144107181346,-0.2726385297706623
2019-08-09,2428.199951171875,2466.5,2355.75,2398.0,2398.0,5513900.0,-0.02484652727820391,-0.15154089849933383,-0.14578323982545194,-0.12497719394271123,-0.3018414731785428
2019-08-16,2381.85009765625,2423.64990234375,2350.050048828125,2402.050048828125,2402.050048828125,4183800.0,0.0016889277848728401,-0.12393093594671278,-0.1729332340171451,-0.10274178730519867,-0.29228662098479996
2019-08-23,2413.699951171875,2420.699951171875,2183.25,2278.64990234375,2278.64990234375,5782400.0,-0.05137284568428435,-0.1536890402170784,-0.21436699108201507,-0.19827952238045965,-0.34544124603452064
2019-08-30,2297.300048828125,2314.199951171875,2174.10009765625,2289.949951171875,2289.949951171875,7106300.0,0.004959098287324437,-0.06878538480218466,-0.21224995626473364,-0.21649502534336273,-0.3714885666440023
2019-09-06,2269.699951171875,2366.5,2198.85009765625,2357.699951171875,2357.699951171875,4409000.0,0.02958579944741979,-0.016805691754847807,-0.19939555524605157,-0.20022388771063182,-0.36274073892239345
2019-09-13,2356.85009765625,2452.550048828125,2322.60009765625,2444.10009765625,2444.10009765625,4949300.0,0.03664594658935738,0.017505900365664573,-0.16589306587122798,-0.1875342482651874,-0.34186925982401917
2019-09-20,2418.800048828125,2519.39990234375,2335.89990234375,2497.64990234375,2497.64990234375,8057300.0,0.021909824699426705,0.09610954266153104,-0.1619186822140496,-0.1627614832312494,-0.32004358474273464
2019-09-27,2569.25,2576.25,2404.5,2453.949951171875,2453.949951171875,6557400.0,-0.017496427794330915,0.0716172857472599,-0.13934241081214382,-0.17478226066324443,-0.2959244028822091
2019-10-04,2428.64990234375,2449.75,2290.0,2297.199951171875,2297.199951171875,5060100.0,-0.06387660837383602,-0.02566060196503328,-0.18720591887461913,-0.2666209460779202,-0.33311076123908756
2019-10-11,2305.699951171875,2357.5,2252.35009765625,2337.10009765625,2337.10009765625,5317100.0,0.017369035056796323,-0.043778894367954346,-0.14761930287362635,-0.2391261807031625,-0.3202350044289143
2019-10-18,2360.64990234375,2463.25,2331.449951171875,2456.0,2456.0,7157400.0,0.050874972134479,-0.016675636687378148,-0.08781962727625126,-0.21025132309400585,-0.27013372956909365
2019-10-25,2453.0,2478.39990234375,2404.89990234375,2410.85009765625,2410.85009765625,4438400.0,-0.018383510726282526,-0.017563460695293687,-0.019620998773488996,-0.208688173917977,-0.2658576176650196
2019-11-01,2434.5,2568.35009765625,2428.39990234375,2561.75,2561.75,5616000.0,0.06259198881359307,0.11516195997356249,0.06828607172643864,-0.16860040567951318,-0.25514283637420954
2019-11-08,2578.85009765625,2677.85009765625,2578.35009765625,2612.949951171875,2612.949951171875,8992100.0,0.01998631840416709,0.11803082537725262,0.08779996172296278,-0.09035684902632724,-0.23862874048645444
2019-11-15,2610.14990234375,2637.800048828125,2491.0,2498.800048828125,2498.800048828125,4986300.0,-0.04368621844155696,0.017426729978878175,0.09661429176019332,-0.10987619598250065,-0.2551123901254414
2019-11-22,2511.35009765625,2550.300048828125,2466.64990234375,2521.14990234375,2521.14990234375,5000500.0,0.008944234464100642,0.04575141556695295,0.10096288395017505,-0.13192512482963825,-0.21575553236060352
