Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2019-09-06,8032.89990234375,8104.7001953125,7768.0,8068.75,8068.75,119913000,-0.0004087938958929893,0.01826088917650437,-0.0018308546424639083,-0.10564348228378717,-0.2431703599484113
2019-09-13,8067.39990234375,8168.5,7974.64990234375,8033.0498046875,8033.0498046875,76726000,-0.004424501355538291,0.045384746673634346,0.015357294461827431,-0.12890180229484638,-0.2459247901502294
2019-09-20,8005.2998046875,8119.39990234375,7745.5498046875,7983.5498046875,7983.5498046875,92044000,-0.006162043209431589,0.026090701183828946,-0.01011761698719782,-0.13216149579188574,-0.2212955947788645
2019-09-27,8063.10009765625,8073.7001953125,7683.25,7695.2998046875,7695.2998046875,101933000,-0.03610549280105391,-0.04667339884117394,-0.029168005464265456,-0.1634998502152718,-0.2283441226605838
2019-10-04,7688.14990234375,7692.9501953125,7323.2998046875,7396.89990234375,7396.89990234375,92838000,-0.038776904073572704,-0.08326569761812552,-0.09176969417476255,-0.20219380166581935,-0.22524049029477466
2019-10-11,7396.7998046875,7414.14990234375,7047.10009765625,7278.4501953125,7278.4501953125,171602000,-0.016013425704695328,-0.09393687674321038,-0.09473139551655296,-0.22786944772361262,-0.23590634775903008
2019-10-18,7296.0498046875,7651.9501953125,7281.85009765625,7608.14990234375,7608.14990234375,111381000,0.04529806458572527,-0.04702167726483475,-0.0697832235159701,-0.19147391720281315,-0.2116151771110576
2019-10-25,7607.9501953125,7800.25,7591.7001953125,7736.5498046875,7736.5498046875,90905000,0.016876626248412352,0.005360414934694635,-0.01673195741809308,-0.18232985140235913,-0.1512380405881295
2019-11-01,7745.60009765625,7979.5498046875,7722.25,7949.4501953125,7949.4501953125,83929000,0.027518777232715008,0.07470025284425863,0.003205480941067984,-0.13784576382681968,-0.16740936226027658
2019-11-08,7983.60009765625,8061.9501953125,7771.0,7787.39990234375,7787.39990234375,188298000,-0.020385094438896578,0.06992556016375939,0.01341698011227499,-0.12937412042662788,-0.19250514968881116
2019-11-15,7728.5498046875,7853.0,7553.0498046875,7720.60009765625,7720.60009765625,141228000,-0.00857793429452558,0.01478022867002915,-0.007705073360642523,-0.08620598782323752,-0.1699484029850339
2019-11-22,7757.9501953125,8187.10009765625,7750.9501953125,8067.2001953125,8067.2001953125,223786000,0.04489289605369762,0.04273874000328437,-0.000600790318734612,-0.06287426746044522,-0.13277357592287276
2019-11-29,8072.14990234375,8320.25,8047.7998046875,8189.9501953125,8189.9501953125,169929000,0.015215935768065458,0.030253664604605435,0.015020938226181224,-0.031359703174697384,-0.11705315794366522
2019-12-06,8195.4501953125,8198.9501953125,7942.0,7957.5498046875,7957.5498046875,119404000,-0.02837628863213526,0.021849385478783567,-0.009398671965900607,-0.027146839737602235,-0.08350607390724674
2019-12-13,7987.5,8073.60009765625,7909.89990234375,8045.0498046875,8045.0498046875,97861000,0.010995846981498802,0.04202389748560398,0.007703340181317575,-0.004762759051434862,-0.07807922573315484
2019-12-20,8017.9501953125,8128.0,7973.7001953125,8049.4501953125,8049.4501953125,111731000,0.0005469687238526255,-0.0022002676976224933,0.04602164952810206,0.017430262594478663,-0.08258439665887074
2019-12-27,8043.0498046875,8097.75,7985.75,8068.0498046875,8068.0498046875,58938000,0.002310668297051066,-0.01488414309219721,0.09073394411232916,0.00035955963359191045,-0.08465321573043139
2020-01-03,8086.5498046875,8189.7998046875,8018.9501953125,8111.9501953125,8111.9501953125,72996000,0.005441264207304952,0.019403006505098963,0.11451613703928265,0.023396227251939683,-0.0769339756147458
2020-01-10,8076.85009765625,8171.2001953125,7943.14990234375,8058.5,8058.5,88118000,-0.00658906847620766,0.0016718597944120894,0.05919311572942543,-0.010534951652702795,-0.09479976599665496
2020-01-17,8082.2998046875,8371.599609375,8042.64990234375,8345.2998046875,8345.2998046875,97514000,0.03558972571663466,0.03675401452229421,0.07868494553362337,0.037959689969558674,-0.03962205627012361
2020-01-24,8353.7001953125,8375.2001953125,8208.5498046875,8294.0498046875,8294.0498046875,100970000,-0.006141181407432916,0.02801172594010204,0.04334886072727362,0.014078898594999556,-0.06714095099679451
2020-01-31,8270.0498046875,8513.150390625,8122.9501953125,8138.60009765625,8138.60009765625,131642000,-0.018742316563302497,0.0032852645420764492,0.045098518082627326,0.034366169598079255,-0.09264118323943016
2020-02-07,8020.9501953125,8363.2998046875,7944.89990234375,8341.849609375,8341.849609375,178744000,0.02497352238467676,0.03516158210274867,0.08046647978922561,0.0527255399682558,-0.07156491515774277
2020-02-14,8340.150390625,8384.099609375,8235.0,8331.7001953125,8331.7001953125,111778000,-0.0012166862911425769,-0.0016296130388702146,0.03278708766316352,0.08424975691735503,-0.036051000939017586
2020-02-21,8342.599609375,8473.7998046875,8068.2001953125,8364.349609375,8364.349609375,133738000,0.003918697660396875,0.008475932306045264,0.021294319245349858,0.07503323278462681,-0.04653694664962438
2020-02-28,8275.9501953125,8281.9501953125,7559.0,7576.75,7576.75,210507000,-0.0941614884787021,-0.06903522607260815,-0.047853901519181785,-0.061359854890869925,-0.15557280511937643
2020-03-06,7675.5498046875,8281.7001953125,7463.0498046875,8018.2998046875,8018.2998046875,196695000,0.05827693993961791,-0.03878633874241488,-0.0033250260283552713,-0.006252541634391928,-0.11123548364679758
2020-03-13,7921.25,7999.2998046875,6242.85009765625,7268.0,7268.0,173997000,-0.0935734286524027,-0.12766904357779807,-0.0970811889447516,-0.09523777684548562,-0.21186325805839457
2020-03-20,7075.35009765625,7406.0498046875,6332.0,6951.89990234375,6951.89990234375,218946000,-0.04349203324934647,-0.16886545553382137,-0.13834196978993263,-0.12922195358987076,-0.24430528270616958
2020-03-27,6518.0,7058.7998046875,6380.10009765625,6813.0498046875,6813.0498046875,182844000,-0.019972971361316372,-0.10079522160721943,-0.16012183992149887,-0.1146479048759852,-0.25940283981653867
2020-04-03,6708.7001953125,7452.7998046875,6608.7998046875,7361.60009765625,7361.60009765625,199196000,0.08051464596535562,-0.08190011885653659,-0.08648010204675183,-0.004772243122597164,-0.20600112680898497
2020-04-10,7729.25,9032.400390625,7569.85009765625,8800.4501953125,8800.4501953125,353181000,0.1954534447088947,0.21084895367535772,0.054539729102283996,0.20911045059842626,-0.06640888001628564
2020-04-17,9000.25,9454.099609375,8852.0,9157.75,9157.75,381519000,0.040600173486330604,0.3173017633514219,0.10413491788105333,0.20367633623765524,-0.02679628690609892
2020-04-24,9176.7001953125,9638.7001953125,8999.9501953125,9518.4501953125,9518.4501953125,447069000,0.039387425438836,0.39709094578519544,0.16954391186435358,0.23032235758960207,0.005997864953289689
2020-05-01,9590.5,9753.5,9253.900390625,9327.099609375,9327.099609375,243124000,-0.020103124144278617,0.2669935184803798,0.11810929783398705,0.1733012196082251,0.011566616792390239
2020-05-08,9181.599609375,9507.4501953125,9128.0498046875,9343.349609375,9343.349609375,275555000,0.0017422350656217667,0.06168995926500109,0.12142172549987618,0.1998034936619808,0.0445799719846669
2020-05-15,9413.25,9447.9501953125,9065.650390625,9093.0,9093.0,279781000,-0.026794417402919657,-0.007070514045480647,0.0871138133451892,0.17775819042361363,0.07622838220123729
2020-05-22,9097.599609375,9619.599609375,8999.849609375,9600.650390625,9600.650390625,268147000,0.055828702367205496,0.008635880172276345,0.2671198588609891,0.1900845594737468,0.11525886458084833
2020-05-29,9624.2998046875,9812.900390625,9362.0498046875,9768.599609375,9768.599609375,237835000,0.017493525117215247,0.04733518655212299,0.21828814677947994,0.19275445838071592,0.15535003260559965
2020-06-05,9844.2001953125,10234.7998046875,9677.9501953125,10081.2998046875,10081.2998046875,311399000,0.03201074952569449,0.0789813317669339,0.38708032535601267,0.26688491459380836,0.2324929928513444
2020-06-12,10158.849609375,10237.0498046875,9687.9501953125,9982.7998046875,9982.7998046875,244467000,-0.009770565493370298,0.09785547175712095,0.4359815223061423,0.24086239949328303,0.23495247086851134
2020-06-19,10020.75,10171.7998046875,9800.0498046875,10002.150390625,10002.150390625,186801000,0.001938392666996469,0.0418200833968565,0.46808707955478934,0.24258802128493584,0.264246656792686
2020-06-26,10223.0498046875,10404.349609375,10040.599609375,10137.849609375,10137.849609375,403224000,0.01356700443908454,0.03779968621557872,0.37712582521327653,0.256542764954792,0.25699456701095147
2020-07-03,10132.75,10264.900390625,9832.650390625,9963.400390625,9963.400390625,132095000,-0.01720771420683509,-0.01169486240332629,0.13214667085235443,0.2282373721158153,0.2569734927931622
2020-07-10,10002.25,10161.150390625,9852.2998046875,10072.25,10072.25,150405000,0.010924945812417652,0.0089604316486942,0.0998607736616528,0.24989141899857303,0.2367238733282948
2020-07-17,10171.849609375,10497.150390625,10065.9501953125,10472.150390625,10472.150390625,208607000,0.039703183561269784,0.04698989533695985,0.1001949031347733,0.2548561029218941,0.3024900515452178
2020-07-24,10495.150390625,10495.150390625,10110.0498046875,10237.9501953125,10237.9501953125,175264000,-0.022364097780925962,0.009873946625222452,0.09765635879153378,0.23437288615344176,0.2517514968460133
2020-07-31,10247.400390625,11194.4501953125,9994.7998046875,11148.900390625,11148.900390625,244887000,0.08897779125059468,0.11898548221704397,0.19324448476575595,0.36987937198630205,0.41695687881289367
2020-08-07,11176.2998046875,11478.5,11056.9501953125,11333.0,11333.0,265624000,0.01651280421608292,0.1251706421107499,0.24634334103156275,0.35857160350426254,0.43020302488456386
2020-08-14,11583.599609375,12045.2998046875,11456.5,11640.400390625,11640.400390625,338392000,0.027124361654019324,0.11155779438059388,0.21245956440532487,0.39712185001255906,0.5148290262600423
2020-08-21,11731.5,11751.0,11503.0498046875,11614.900390625,11614.900390625,152777000,-0.0021906462960274986,0.13449471515723377,0.18900362949445593,0.3886196695564579,0.4928122924715992
2020-08-28,11681.9501953125,11697.150390625,11444.5,11622.900390625,11622.900390625,159278000,0.0006887704354707758,0.0425154036176143,0.1529168476093432,0.534021894694295,0.43989453383643573
2020-09-04,11675.7001953125,11710.150390625,11005.900390625,11281.4501953125,11281.4501953125,221111000,-0.029377365703651126,-0.004548645962013542,0.13008879432954368,0.4069628811730588,0.39816578718048024
2020-09-11,11343.099609375,11415.75,11006.7998046875,11313.2998046875,11313.2998046875,151037000,0.002823183972237242,-0.028100458314212484,0.1310867526338575,0.5565905069740644,0.408344287631067
2020-09-18,11361.4501953125,12528.849609375,11186.5,12320.900390625,12320.900390625,314246000,0.08906336818900673,0.06078399093029252,0.2153366705332873,0.7723069324503875,0.5432859682782774
2020-09-25,12341.75,12496.7001953125,11268.900390625,11595.900390625,11595.900390625,243620000,-0.058843102128449454,-0.0023230002058503008,0.16384968344101591,0.7020131546149586,0.5068809123669875
2020-10-02,11724.75,12015.7001953125,11528.25,11822.900390625,11822.900390625,171397000,0.019575883920452064,0.04799473347296046,0.17380926710764721,0.6060231788995325,0.5983588458292977
2020-10-09,11881.25,12343.7001953125,11748.9501953125,12043.9501953125,12043.9501953125,196811000,0.018696749307199,0.06458331373153081,0.15009331856947217,0.36856069042100015,0.6547410330662287
2020-10-16,12067.900390625,12331.0498046875,11571.0498046875,11814.099609375,11814.099609375,185482000,-0.019084318866326555,-0.04113342086878857,0.15395165868106564,0.29006574861456147,0.5528216137980633
2020-10-23,11911.650390625,11923.9501953125,11316.349609375,11503.0498046875,11503.0498046875,159362000,-0.026328693254005442,-0.008007190714794943,0.031765411982719094,0.20850028824570055,0.4868449237821637
2020-10-30,11564.5,11625.9501953125,11135.150390625,11243.75,11243.75,156500000,-0.02254183100049134,-0.04898547492493799,-0.007875231624459578,0.20549264732827632,0.4144059933390145
2020-11-06,11256.25,11753.4501953125,11096.25,11623.349609375,11623.349609375,239476000,0.033760943579766556,-0.03492214590037057,-0.0014647933643014976,0.24402383463338206,0.4925841429919062
2020-11-13,11803.5498046875,11809.5498046875,11136.650390625,11726.4501953125,11726.4501953125,285386000,0.008870126891334484,-0.00741905155370004,0.009604025943910521,0.2896129105149565,0.5188521678350249
2020-11-20,11816.599609375,11837.2998046875,11454.7998046875,11526.75,11526.75,124567000,-0.017029893274294383,0.002060340145866535,-0.008272495452387618,0.20062178404661313,0.42884144696169746
2020-11-27,11569.7001953125,12012.4501953125,11525.400390625,11839.150390625,11839.150390625,225264000,0.027102209263235588,0.052953897998888166,0.04943515112482855,0.21195983703363952,0.4455704990002396
2020-12-04,12021.0,12393.5498046875,11875.599609375,12353.599609375,12353.599609375,155393000,0.043453221031584555,0.06282612366843066,0.09195370251360857,0.22539750317027063,0.5524376111473344
2020-12-11,12376.4501953125,12636.900390625,12277.5,12366.0,12366.0,159150000,0.0010037876422341885,0.05453907994621865,0.003660415062629374,0.23873064089629947,0.5370942753884347
2020-12-18,12399.75,12796.9501953125,12395.5498046875,12762.349609375,12762.349609375,151436000,0.03205156148916388,0.10719410149218134,0.10059151764472252,0.2759605795706821,0.585493331806314
2020-12-25,12752.0,12943.2001953125,11949.599609375,12908.9501953125,12908.9501953125,145322000,0.011486958939740166,0.0903611973317473,0.09185984562203409,0.2733420491239995,0.6000087391394708
2021-01-01,12989.400390625,13045.5498046875,12753.849609375,13001.9501953125,13001.9501953125,142972000,0.00720430388164095,0.052482726204390984,0.07954200942916989,0.30497116301243943,0.602814351945318
2021-01-08,13085.2998046875,13298.150390625,12965.650390625,13271.5498046875,13271.5498046875,139780000,0.020735320880724162,0.07322899924692705,0.12336532139579637,0.31763506710888834,0.6469007637510082
2021-01-15,13315.4501953125,13476.7998046875,12946.7998046875,13014.25,13014.25,134948000,-0.01938732163719281,0.019737775435955562,0.13137387223140462,0.24274857737440136,0.5594706367157691
2021-01-22,13000.7998046875,13013.4501953125,12468.75,12542.099609375,12542.099609375,134693000,-0.03627949291161614,-0.02841831290593333,0.11547300583657583,0.22505964280989255,0.5121804070053515
2021-01-29,12604.599609375,12867.849609375,12101.4501953125,12170.25,12170.25,181855000,-0.029648114825770344,-0.06396734203860799,0.04705187480413464,0.09160989636555028,0.4953738792872724
2021-02-05,12212.2001953125,13041.0,11934.25,12950.650390625,12950.650390625,233955000,0.06412361213820583,-0.024179498158471202,0.10439648614223063,0.14273805617444624,0.5524914733622617
2021-02-12,13039.5498046875,13118.7001953125,12689.400390625,12785.75,12785.75,144483000,-0.012732981406429755,-0.01755767716157286,0.10922419589216381,0.09839434821309467,0.534590743818818
2021-02-19,12817.9501953125,12863.2998046875,12236.150390625,12347.400390625,12347.400390625,120815000,-0.03428423122421442,-0.015523654317373237,0.042929600793184086,0.06306554299778933,0.4761937230344466
2021-02-26,12365.7998046875,12387.0498046875,11860.7001953125,11927.900390625,11927.900390625,139879000,-0.03397476284307699,-0.019913281105564784,-0.03445952857553691,0.026241298621642928,0.5742766213251065
2021-03-05,12007.2001953125,12447.2998046875,11949.75,12192.75,12192.75,103507000,0.02220421035567699,-0.05852218751682503,-0.014010189228529812,0.08077860460405617,0.520615379443921
2021-03-12,12224.2998046875,12377.2998046875,12053.099609375,12184.25,12184.25,69868000,-0.0006971355928727663,-0.047044561328041024,-0.04529727104093262,0.076984629626065,0.6764240506329113
2021-03-19,12213.75,12215.150390625,11280.7998046875,11667.099609375,11667.099609375,98289000,-0.0424441710097051,-0.055096681060616715,-0.09620074189986738,-0.053064367093453524,0.6782605867845677
2021-03-26,11685.099609375,12056.25,11669.0498046875,11883.2001953125,11883.2001953125,109306000,0.01852222001806303,-0.0037475325789636527,-0.08604478429730755,0.02477598073537912,0.7441821997450606
2021-04-02,11989.099609375,12400.5498046875,11958.0,12377.099609375,12377.099609375,56792000,0.041562828694691634,0.015119608732648393,-0.06739606213861937,0.0468750645306506,0.6813056190481686
2021-04-09,12383.5498046875,13074.0,12129.25,12995.349609375,12995.349609375,138567000,0.04995112098247212,0.06656951469109718,-0.001452284274929383,0.07899396781238632,0.47666872954941386
2021-04-16,13026.2998046875,13309.7001953125,12733.0,13234.25,13234.25,227710000,0.018383529324417225,0.13432219172670212,0.05518616596758874,0.12020809351379169,0.44514209276296035
2021-04-23,13233.2001953125,13633.400390625,12999.7998046875,13319.75,13319.75,247805000,0.006460509662428837,0.12088913601356044,0.0944516341077628,0.1579320463840983,0.39936121182411677
2021-04-30,13418.599609375,13619.5498046875,13145.0498046875,13469.25,13469.25,216026000,0.011223934383152834,0.08823960581182955,0.04004429072924509,0.1979321845469706,0.4440984404692727
2021-05-07,13502.650390625,13960.7998046875,13200.7001953125,13747.099609375,13747.099609375,252482000,0.02062843954748783,0.05784761646255965,0.07518914489764006,0.18271411179846608,0.4713245446345422
2021-05-14,13965.5,14282.900390625,13848.9501953125,13885.5,13885.5,207843000,0.010067606590310696,0.049209437633413344,0.1245686995412274,0.18411793583965874,0.5270537776311448
2021-05-21,13921.2998046875,14085.650390625,13741.25,13993.7001953125,13993.7001953125,138660000,0.007792315387454618,0.05059781116856543,0.1731905647293266,0.21401958013425304,0.45757835416830694
2021-05-28,14028.849609375,14228.599609375,13893.5498046875,13934.099609375,13934.099609375,154257000,-0.004259101245963848,0.034511914870909655,0.1428184461565274,0.17695097617890854,0.4264173132863729
2021-06-04,14001.2001953125,14206.9501953125,13849.2998046875,14101.5498046875,14101.5498046875,124291000,0.012017295699525254,0.025783634758184126,0.15735886941645982,0.1414931882676529,0.3987829027890535
2021-06-11,14126.9501953125,14530.9501953125,13920.2001953125,14464.0498046875,14464.0498046875,129966000,0.02570639433401145,0.041665752381081056,0.23972969195060556,0.16966276926148316,0.4488971117998175
2021-06-18,14447.75,14525.349609375,13855.099609375,14030.599609375,14030.599609375,97207000,-0.029967415845873813,0.0026368589827914235,0.18070884768141604,0.09937433457146216,0.4027583131049359
2021-06-25,13949.5498046875,14179.599609375,13899.650390625,14069.599609375,14069.599609375,67083600,0.002779638866890588,0.009724345583753013,0.13674447596091266,0.08991044170919138,0.38782879520762514
2021-07-02,14120.349609375,14575.2998046875,14095.0,14529.650390625,14529.650390625,93799500,0.03269821416548724,0.030358406832360796,0.1180653716421094,0.1174977732081508,0.45830236876725183
2021-07-09,14575.349609375,14597.900390625,14240.2998046875,14360.2001953125,14360.2001953125,56238700,-0.01166237251116753,-0.007179843182048784,0.08507850428339347,0.08202888182964818,0.4257191983233637
2021-07-16,14409.150390625,14715.150390625,14322.7998046875,14635.0498046875,14635.0498046875,70266400,0.019139678112894076,0.04308085271769979,0.0987480849631186,0.12454039262250993,0.3975209731316749
2021-07-23,14556.75,14707.0,14453.9501953125,14597.849609375,14597.849609375,52016600,-0.0025418564206447503,0.03754548918705636,0.08379082795070247,0.16390796310239497,0.42585667354180945
2021-07-30,14604.650390625,14713.150390625,13794.900390625,14425.2998046875,14425.2998046875,149204100,-0.011820220738312459,-0.0071819061802637085,0.04933405697082405,0.1852919869918448,0.293876463083085
2021-08-06,14516.0,14743.2998046875,14381.650390625,14517.5,14517.5,102364900,0.006391561808825497,0.010953872686179311,0.04551510568578743,0.12098617151376789,0.2809935586340775
2021-08-13,14589.75,14622.150390625,13930.2998046875,14049.0498046875,14049.0498046875,121679500,-0.03226796592474601,-0.040040861344544876,0.003955323367120567,0.09880529532389581,0.20692152617038762
2021-08-20,14036.400390625,14184.150390625,13601.2998046875,13711.150390625,13711.150390625,98522400,-0.024051406946380083,-0.06074176967685341,-0.01600026015315681,0.11044835000535436,0.18047937816944115
2021-08-27,13856.7998046875,13965.7998046875,13578.900390625,13948.7001953125,13948.7001953125,129702400,0.01732530078948913,-0.03303914759678883,-0.010839206434188564,0.16941789740932056,0.20010494166873216
2021-09-03,13975.099609375,14553.400390625,13960.7998046875,14485.650390625,14485.650390625,84903800,0.03849464020260074,-0.0021938770018942177,0.0014933981996176904,0.18805440861372547,0.28402378593523925
2021-09-10,14540.9501953125,14562.25,14247.7998046875,14329.849609375,14329.849609375,49401300,-0.010755525437147972,0.019987102942279344,0.021328382844026494,0.17609615769333353,0.2666374847979929
2021-09-17,14339.2998046875,14557.9501953125,14258.0498046875,14355.150390625,14355.150390625,80725100,0.0017655999148411539,0.046969071277953134,0.02029558688079014,0.2303958028343256,0.16510562828248054
2021-09-24,14281.0,14457.7001953125,14033.400390625,14289.150390625,14289.150390625,64508400,-0.004597652981964129,0.024407306096299264,-0.0165523597288465,0.20246652044636604,0.23225880779188368
2021-10-01,14297.5498046875,14604.7001953125,13956.150390625,14587.650390625,14587.650390625,118950000,0.020889975389708493,0.007041451177505431,0.01583892927807118,0.17860006390961125,0.2338470179612031
2021-10-08,14649.099609375,14938.25,14435.75,14514.7998046875,14514.7998046875,117250700,-0.0049939903950754205,0.012906638963712469,-0.008216576069422388,0.11692261008633054,0.2051527587964166
2021-10-15,14588.5,14802.400390625,14502.7998046875,14728.650390625,14728.650390625,76201400,0.014733278365192337,0.026018536193387787,0.008960277352494161,0.11291915980316225,0.24670105023807132
2021-10-22,14771.25,14795.900390625,13891.849609375,13949.650390625,13949.650390625,114449200,-0.0528901141204251,-0.023759285242231254,-0.032973277540334966,0.04729070670433,0.21269147117319354
2021-10-29,13945.099609375,14202.150390625,13587.25,13879.349609375,13879.349609375,128568900,-0.005039608827562159,-0.04855482290041724,-0.04395731982951612,0.030447100571672436,0.23440574624791544
2021-11-05,13952.099609375,14098.4501953125,13818.2998046875,13948.2001953125,13948.2001953125,78408400,0.0049606493009581865,-0.03903599202188235,-0.007178393612168099,0.014628582875791274,0.2000155432012778
2021-11-12,13912.2001953125,14061.25,13639.5498046875,13774.650390625,13774.650390625,115827800,-0.012442451517567399,-0.06477171870460274,0.004631267121350868,-0.007983119756220569,0.17466498055236213
2021-11-19,13790.4501953125,14016.9501953125,13388.650390625,13481.400390625,13481.400390625,112877900,-0.021289106560525517,-0.03356714949033357,-0.03350131540174173,-0.03660931687382485,0.1695751526340903
2021-11-26,13513.349609375,13990.400390625,13152.5498046875,13797.099609375,13797.099609375,160244000,0.02341739059760717,-0.005926070191678345,-0.047533301072599676,-0.009831995165860974,0.16537919987066219
2021-12-03,13910.9501953125,13998.150390625,13380.5,13443.849609375,13443.849609375,150627700,-0.025603207195805888,-0.03615882901558831,-0.06182898105367085,-0.046640277446233114,0.08825362926386426
2021-12-10,13463.5498046875,13527.2001953125,13132.5498046875,13446.099609375,13446.099609375,119085200,0.0001673627766878294,-0.023851841747911884,-0.06332575810864927,-0.0703779514768128,0.08734429964216406
2021-12-17,13537.599609375,13604.5,13152.9501953125,13230.7001953125,13230.7001953125,126541500,-0.016019471840913457,-0.01859600546296636,-0.07407369692231258,-0.0570110641264413,0.036697833884244746
2021-12-24,13177.150390625,13677.7998046875,13005.2001953125,13491.25,13491.25,127540900,0.01969282054927146,-0.022167674223876555,-0.07515949184864068,-0.04110633034572131,0.04510822304504236
2021-12-31,13491.400390625,14254.099609375,13472.099609375,14223.0,14223.0,126583300,0.05423885851941068,0.05795589903666154,-0.020103605190149754,-0.021105145848716367,0.09391281971897691
2022-01-07,14247.650390625,14280.0,13841.9501953125,13857.9501953125,13857.9501953125,85214500,-0.025666160773922475,0.03062974378460992,-0.059116088183253646,-0.03497513914631534,0.044184771127323996
2022-01-14,13896.0498046875,14097.4501953125,13765.25,13964.150390625,13964.150390625,118889200,0.007663485134217218,0.055435478431621776,0.0010394525736461269,-0.04584196316486844,0.0729892533665022
2022-01-21,13954.75,13970.150390625,13150.7001953125,13243.0498046875,13243.0498046875,132769400,-0.051639417061966064,-0.018397123714444574,-0.045845073623457244,-0.09280817661098684,0.05588778730385391
2022-01-28,13225.099609375,13238.599609375,12767.400390625,12983.0498046875,12983.0498046875,134943800,-0.019632939831425444,-0.08717923049374254,-0.06919533539168399,-0.09998059101214252,0.06678579361044346
2022-02-04,13081.099609375,13688.5498046875,13068.849609375,13580.2998046875,13580.2998046875,127691400,0.046002288290103,-0.020035458831344055,-0.01410929355200008,-0.06455658311090062,0.048619134566268984
2022-02-11,13569.150390625,13646.5,13313.5,13510.2998046875,13510.2998046875,125330800,-0.00515452537917005,-0.032501124181690155,0.0021436507503032054,-0.03834778917363113,0.05666854151594558
2022-02-18,13334.599609375,13519.75,13162.5498046875,13208.7998046875,13208.7998046875,110808300,-0.022316307140378355,-0.002586262266255135,-0.04263938228638686,-0.03663810633139741,0.06976362528233349
2022-02-25,13168.400390625,13221.599609375,12467.900390625,12899.849609375,12899.849609375,100447000,-0.023389725022773145,-0.006408370649742201,-0.04046460023032716,-0.07519342815110253,0.08148535676185942
2022-03-04,12807.400390625,12946.2001953125,12478.099609375,12600.150390625,12600.150390625,106381300,-0.02323276842950117,-0.07217435757376889,-0.06291409727176056,-0.1301632960312421,0.03341333092411469
2022-03-11,12436.75,13426.5,12290.900390625,13399.0,13399.0,142342600,0.06340000592130823,-0.008238144696750771,0.012720400447674418,-0.06495878426846935,0.09969838110675666
2022-03-18,13420.349609375,13566.150390625,13250.099609375,13546.0498046875,13546.0498046875,100014300,0.010974685027800524,0.02553222132114663,0.0040618774900398336,-0.05636308669158241,0.16104689753421542
2022-03-25,13632.099609375,13785.650390625,13400.900390625,13607.0498046875,13607.0498046875,123421400,0.004503157812020708,0.05482235969623561,-0.043306629776594274,-0.04773555930834217,0.1450661085433027
2022-04-01,13642.2001953125,13840.900390625,13491.900390625,13579.900390625,13579.900390625,98017800,-0.0019952461740198046,0.07775700841864341,-0.02006428084736167,-0.06908240689999312,0.09717953472224972
2022-04-08,13630.4501953125,13972.4501953125,13571.4501953125,13838.599609375,13838.599609375,84693500,0.019050155841245697,0.03280838938540187,-0.008990935913601339,-0.04658694604207514,0.0648885967170647
2022-04-15,13827.0,13948.25,13661.5,13772.75,13772.75,40491000,-0.004758401227996312,0.01673552058210004,0.03999835408947927,-0.06490074550438407,0.04068987664582435
2022-04-22,13699.400390625,13853.150390625,13413.4501953125,13569.849609375,13569.849609375,88696700,-0.01473201725327189,-0.002733891317108661,0.04519737762044462,-0.027226544796079555,0.018776599363726776
2022-04-29,13441.9501953125,13765.9501953125,13258.7998046875,13462.849609375,13462.849609375,89752400,-0.007885127918151547,-0.0086194138309591,-0.00864857160752519,-0.030008610757860654,-0.00047518537594892774
2022-05-06,13397.2998046875,13510.7001953125,12726.5498046875,12820.900390625,12820.900390625,61673500,-0.047683011945923504,-0.07354062170138631,-0.05102769176323585,-0.0808204491548914,-0.06737415491762111
2022-05-13,12727.650390625,12869.400390625,12299.2001953125,12629.5,12629.5,88818200,-0.014928779164757988,-0.083008113847997,-0.043857111414613126,-0.083134624701937,-0.09045407079327361
2022-05-20,12634.7001953125,13089.400390625,12536.5498046875,13065.5,13065.5,116538400,0.03452234846985225,-0.03716692696627677,0.012841265258209944,-0.03084993981146189,-0.06632986146319053
2022-05-27,13121.0,13253.7998046875,12398.400390625,12669.9501953125,12669.9501953125,110036100,-0.03027437179499448,-0.05889536294829856,0.005539600919321819,-0.08169466380431234,-0.09072343743057265
2022-06-03,12731.650390625,12822.650390625,12376.7001953125,12418.7998046875,12418.7998046875,135449600,-0.019822523905257183,-0.03136289758802957,-0.07315472761493391,-0.0762467473581887,-0.11933085535326315
2022-06-10,12406.599609375,12481.9501953125,12170.4501953125,12419.2001953125,12419.2001953125,78329800,3.2240686000051255e-05,-0.016651475093036106,-0.08318658395786072,-0.07637154594232787,-0.14137462446460236
2022-06-17,12288.25,12410.75,11745.0498046875,11803.9501953125,11803.9501953125,84037800,-0.0495402272549097,-0.09655579998373576,-0.13251216356640727,-0.10783631848188069,-0.1586995193401921
2022-06-24,11815.0,12270.5,11726.400390625,12178.400390625,12178.400390625,79847200,0.03172244791927348,-0.03879650646688082,-0.10320399706079864,-0.0973111912813861,-0.13441741565195908
2022-07-01,12275.7998046875,12325.75,12084.0,12260.900390625,12260.900390625,87665800,0.006774288687659613,-0.012714547021113964,-0.11400714402353129,-0.1379525845022147,-0.15614622093480457
2022-07-08,12240.2998046875,12460.0498046875,12143.9501953125,12449.4501953125,12449.4501953125,59421300,0.015378136896998962,0.002435744615133739,-0.09608101538817593,-0.10163840828901449,-0.13305872996281154
